dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,3995,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,3996,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,3997,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,3998,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,3999,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4000,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4001,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4002,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4003,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4004,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4005,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4006,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4007,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4008,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4009,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4010,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4011,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4012,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4013,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4014,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4015,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4016,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4017,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4018,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4019,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4020,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4021,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4022,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4023,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4024,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4025,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4026,,,,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4027,9.94909554719925,0.8010550737380981,0.0,267,851,473,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4028,9.94909554719925,0.8100101947784424,0.0,265,851,473,998
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4029,9.94909554719925,0.8132216930389404,0.0,268,849,474,999
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4030,9.94909554719925,0.8209789991378784,0.0,269,849,474,998
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4031,9.94909554719925,0.8327155113220215,0.0,272,847,477,996
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4032,9.94909554719925,0.8260212540626526,0.0,274,847,478,994
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4033,9.94909554719925,0.8291832208633423,0.0,275,847,478,992
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4034,9.94909554719925,0.8265014886856079,0.0,276,847,480,992
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4035,9.94909554719925,0.8317064642906189,0.0,278,845,483,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4036,9.94909554719925,0.8396996259689331,0.0,278,845,482,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4037,9.94909554719925,0.8372784852981567,0.0,279,844,483,987
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4038,9.94909554719925,0.8330031037330627,0.0,279,846,484,986
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4039,9.94909554719925,0.8405976295471191,0.0,278,842,486,985
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4040,9.94909554719925,0.8382842540740967,0.0,279,842,485,984
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4041,9.94909554719925,0.8430589437484741,0.0,279,842,486,982
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4042,9.94909554719925,0.8514577150344849,0.0,279,842,488,982
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4043,9.94909554719925,0.8561317920684814,0.0,281,840,491,984
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4044,9.94909554719925,0.8481473922729492,0.0,282,841,490,986
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4045,9.94909554719925,0.8476901054382324,0.0,282,842,490,986
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4046,9.94909554719925,0.8516984581947327,0.0,283,842,492,986
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4047,9.94909554719925,0.8549923896789551,0.0,285,841,494,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4048,9.94909554719925,0.8594413995742798,0.0,285,841,493,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4049,9.94909554719925,0.8603714108467102,0.0,285,842,494,990
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4050,9.94909554719925,0.8605384826660156,0.0,286,843,495,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4051,9.94909554719925,0.863206684589386,0.0,285,843,495,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4052,9.94909554719925,0.8636008501052856,0.0,285,842,494,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4053,9.94909554719925,0.8647791743278503,0.0,285,841,494,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4054,9.94909554719925,0.8641191720962524,0.0,285,841,494,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4055,9.94909554719925,0.8649834394454956,0.0,284,841,494,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4056,9.94909554719925,0.866787314414978,0.0,284,841,494,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4057,9.94909554719925,0.8655177354812622,0.0,284,840,493,989
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4058,9.94909554719925,0.8677269220352173,0.0,283,840,494,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4059,9.94909554719925,0.8644543290138245,0.0,282,839,493,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4060,9.94909554719925,0.8603253364562988,0.0,283,839,492,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4061,9.94909554719925,0.8612504601478577,0.0,282,839,492,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4062,9.94909554719925,0.86046302318573,0.0,282,838,492,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4063,9.94909554719925,0.8575936555862427,0.0,281,838,490,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4064,9.94909554719925,0.8544141054153442,0.0,281,836,490,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4065,9.94909554719925,0.8521496057510376,0.0,281,835,490,988
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4066,9.94909554719925,0.8506988286972046,0.0,281,835,487,986
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4067,9.94909554719925,0.8455705642700195,0.0,280,833,485,984
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4068,9.94909554719925,0.8360371589660645,0.0,278,834,483,980
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4069,9.94909554719925,0.8346540927886963,0.0,278,833,482,979
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4070,9.94909554719925,0.8307404518127441,0.0,277,831,478,977
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4071,9.94909554719925,0.8296691179275513,0.0,276,829,474,974
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4072,9.94909554719925,0.824812650680542,0.0,275,829,473,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4073,9.94909554719925,0.8229360580444336,0.0,275,829,472,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4074,9.94909554719925,0.8175419569015503,0.0,274,828,471,970
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4075,9.94909554719925,0.8098570108413696,0.0,273,826,470,967
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4076,9.94909554719925,0.8140661716461182,0.0,272,826,470,967
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4077,9.94909554719925,0.8107128143310547,0.0,272,825,469,965
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4078,9.94909554719925,0.8092169761657715,0.0,271,824,466,966
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4079,9.94909554719925,0.8107867240905762,0.0,272,821,466,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4080,9.94909554719925,0.8114213943481445,0.0,271,818,466,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4081,9.94909554719925,0.8165974617004395,0.0,271,818,467,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4082,9.94909554719925,0.8186981081962585,0.0,271,817,467,973
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4083,9.94909554719925,0.820982813835144,0.0,270,816,465,971
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4084,9.94909554719925,0.8173657059669495,0.0,270,815,466,969
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4085,9.94909554719925,0.8195410966873169,0.0,270,813,466,968
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4086,9.94909554719925,0.8257439136505127,0.0,270,812,465,968
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4087,9.94909554719925,0.8265351057052612,0.0,269,809,461,965
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4088,9.94909554719925,0.829115629196167,0.0,269,809,461,964
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4089,9.94909554719925,0.8336562514305115,0.0,269,808,460,964
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4090,9.94909554719925,0.8336793184280396,0.0,268,806,460,962
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4091,9.94909554719925,0.8345450758934021,0.0,268,805,456,961
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4092,9.94909554719925,0.8383803367614746,0.0,268,804,456,960
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4093,9.94909554719925,0.8387594223022461,0.0,268,803,455,961
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4094,9.94909554719925,0.8393443822860718,0.0,267,802,453,959
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4095,9.94909554719925,0.8466873168945312,0.0,266,799,452,959
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4096,10.375095531344414,0.8267415761947632,0.0,264,783,444,949
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4097,10.375095531344414,0.8272696733474731,0.0,263,779,444,947
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4098,10.375095531344414,0.8180141448974609,0.0,262,771,441,943
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4099,10.375095531344414,0.8156479597091675,0.0,261,767,440,942
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4100,10.375095531344414,0.8196896910667419,0.0,260,765,437,939
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4101,10.375095531344414,0.8222514986991882,0.0,260,763,435,936
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4102,10.375095531344414,0.8197780251502991,0.0,260,756,435,931
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4103,10.375095531344414,0.8200786113739014,0.0,260,755,433,931
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4104,10.375095531344414,0.8121598958969116,0.0,259,752,435,931
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4105,10.375095531344414,0.8091819286346436,0.0,258,751,432,929
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4106,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4107,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4108,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4109,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4110,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4111,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4112,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4113,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4114,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4115,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4116,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4117,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4118,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4119,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4120,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4121,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4122,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4123,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4124,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4125,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4126,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4127,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4128,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4129,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4130,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4131,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4132,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4133,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4134,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4135,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4136,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4137,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4138,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4139,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4140,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4141,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4142,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4143,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4144,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4145,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4146,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4147,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4148,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4149,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4150,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4151,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4152,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4153,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4154,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4155,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4156,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4157,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4158,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4159,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4160,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4161,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4162,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4163,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4164,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4165,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4166,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4167,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4168,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4169,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4170,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4171,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4172,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4173,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4174,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4175,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4176,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4177,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4178,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4179,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4180,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4181,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4182,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4183,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4184,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4185,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4186,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4187,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4188,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4189,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4190,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4191,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4192,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4193,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4194,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4195,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4196,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4197,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4198,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4199,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4200,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4201,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4202,,,,539,0,850,118
test,yolov8,IP Camera3_GRABADOR_GRABADOR_20221017032520_20221017094758_259243585-00,4203,,,,539,0,850,118
