dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221008073118-00,1888,11.157859116792679,0.8940831422805786,0.0,1199,99,1384,287
test,yolov8,D03_20221008073118-00,1889,11.157859116792679,0.8936834335327148,0.0,1200,99,1384,287
test,yolov8,D03_20221008073118-00,1890,11.157859116792679,0.8935608863830566,0.0,1200,99,1384,287
test,yolov8,D03_20221008073118-00,1891,11.157859116792679,0.8921754360198975,0.0,1200,99,1383,286
test,yolov8,D03_20221008073118-00,1892,11.157859116792679,0.8919219374656677,0.0,1200,99,1383,286
test,yolov8,D03_20221008073118-00,1893,11.157859116792679,0.8912475109100342,0.0,1200,99,1384,286
test,yolov8,D03_20221008073118-00,1894,11.157859116792679,0.8915669918060303,0.0,1200,99,1384,286
test,yolov8,D03_20221008073118-00,1895,11.157859116792679,0.8919026851654053,0.0,1200,99,1384,286
test,yolov8,D03_20221008073118-00,1896,11.157859116792679,0.8919675350189209,0.0,1201,98,1383,286
test,yolov8,D03_20221008073118-00,1897,11.157859116792679,0.8919247388839722,0.0,1200,98,1384,286
test,yolov8,D03_20221008073118-00,1898,11.157859116792679,0.8918588161468506,0.0,1200,99,1383,285
test,yolov8,D03_20221008073118-00,1899,11.157859116792679,0.890417218208313,0.0,1201,98,1384,285
test,yolov8,D03_20221008073118-00,1900,11.157859116792679,0.8906227350234985,0.0,1201,98,1383,285
test,yolov8,D03_20221008073118-00,1901,11.157859116792679,0.89069002866745,0.0,1201,97,1384,285
test,yolov8,D03_20221008073118-00,1902,11.157859116792679,0.8897451758384705,0.0,1202,98,1383,285
test,yolov8,D03_20221008073118-00,1903,11.157859116792679,0.8899177312850952,0.0,1202,98,1383,285
test,yolov8,D03_20221008073118-00,1904,11.157859116792679,0.8911982774734497,0.0,1202,98,1383,284
test,yolov8,D03_20221008073118-00,1905,11.157859116792679,0.8911288976669312,0.0,1203,97,1383,285
test,yolov8,D03_20221008073118-00,1906,11.157859116792679,0.8898987770080566,0.0,1203,97,1383,285
test,yolov8,D03_20221008073118-00,1907,11.157859116792679,0.8899882435798645,0.0,1203,97,1383,284
test,yolov8,D03_20221008073118-00,1908,11.157859116792679,0.8905997276306152,0.0,1203,97,1383,284
test,yolov8,D03_20221008073118-00,1909,11.157859116792679,0.8916668891906738,0.0,1202,96,1384,284
test,yolov8,D03_20221008073118-00,1910,11.157859116792679,0.8907896280288696,0.0,1202,96,1383,284
test,yolov8,D03_20221008073118-00,1911,11.157859116792679,0.891203761100769,0.0,1203,96,1383,284
test,yolov8,D03_20221008073118-00,1912,11.157859116792679,0.8910250067710876,0.0,1203,96,1383,284
test,yolov8,D03_20221008073118-00,1913,11.157859116792679,0.889001727104187,0.0,1204,95,1384,283
test,yolov8,D03_20221008073118-00,1914,11.157859116792679,0.8884217739105225,0.0,1204,95,1384,283
test,yolov8,D03_20221008073118-00,1915,11.157859116792679,0.8847182989120483,0.0,1206,95,1382,281
test,yolov8,D03_20221008073118-00,1916,11.157859116792679,0.884567379951477,0.0,1206,94,1382,281
test,yolov8,D03_20221008073118-00,1917,11.157859116792679,0.8838744759559631,0.0,1204,95,1380,281
test,yolov8,D03_20221008073118-00,1918,11.157859116792679,0.8830240964889526,0.0,1205,95,1380,281
test,yolov8,D03_20221008073118-00,1919,11.157859116792679,0.8805299997329712,0.0,1206,94,1382,281
test,yolov8,D03_20221008073118-00,1920,11.451758444309235,0.8804193735122681,0.0,1204,94,1379,281
test,yolov8,D03_20221008073118-00,1921,11.451758444309235,0.8824872970581055,0.0,1202,93,1380,281
test,yolov8,D03_20221008073118-00,1922,11.451758444309235,0.8796640634536743,0.0,1204,93,1379,280
test,yolov8,D03_20221008073118-00,1923,11.451758444309235,0.8815977573394775,0.0,1203,93,1380,280
test,yolov8,D03_20221008073118-00,1924,11.451758444309235,0.8804733753204346,0.0,1204,92,1380,279
test,yolov8,D03_20221008073118-00,1925,11.451758444309235,0.8807483911514282,0.0,1204,92,1381,280
test,yolov8,D03_20221008073118-00,1926,11.451758444309235,0.8812674283981323,0.0,1203,93,1380,279
test,yolov8,D03_20221008073118-00,1927,11.451758444309235,0.8793365955352783,0.0,1203,92,1379,279
test,yolov8,D03_20221008073118-00,1928,11.451758444309235,0.8813251256942749,0.0,1203,92,1380,279
test,yolov8,D03_20221008073118-00,1929,11.451758444309235,0.8827776908874512,0.0,1202,91,1380,280
test,yolov8,D03_20221008073118-00,1930,11.451758444309235,0.8792096376419067,0.0,1205,93,1380,279
test,yolov8,D03_20221008073118-00,1931,11.451758444309235,0.8795384764671326,0.0,1205,92,1379,279
test,yolov8,D03_20221008073118-00,1932,11.451758444309235,0.8791932463645935,0.0,1204,92,1379,279
test,yolov8,D03_20221008073118-00,1933,11.451758444309235,0.8815016746520996,0.0,1204,92,1381,279
test,yolov8,D03_20221008073118-00,1934,11.451758444309235,0.880074143409729,0.0,1205,92,1380,278
test,yolov8,D03_20221008073118-00,1935,11.451758444309235,0.8770979642868042,0.0,1206,92,1378,278
test,yolov8,D03_20221008073118-00,1936,11.451758444309235,0.8782185316085815,0.0,1204,91,1379,279
test,yolov8,D03_20221008073118-00,1937,11.451758444309235,0.88051837682724,0.0,1203,90,1380,279
test,yolov8,D03_20221008073118-00,1938,11.451758444309235,0.8772745132446289,0.0,1206,91,1379,278
test,yolov8,D03_20221008073118-00,1939,11.451758444309235,0.8772413730621338,0.0,1205,90,1379,278
test,yolov8,D03_20221008073118-00,1940,11.451758444309235,0.8782492876052856,0.0,1204,90,1379,278
test,yolov8,D03_20221008073118-00,1941,11.451758444309235,0.8818953037261963,0.0,1203,89,1380,279
test,yolov8,D03_20221008073118-00,1942,11.451758444309235,0.8772531151771545,0.0,1204,89,1379,278
test,yolov8,D03_20221008073118-00,1943,11.451758444309235,0.8772808313369751,0.0,1204,89,1379,277
test,yolov8,D03_20221008073118-00,1944,11.451758444309235,0.877364993095398,0.0,1204,88,1379,278
test,yolov8,D03_20221008073118-00,1945,11.451758444309235,0.8774002194404602,0.0,1203,88,1379,278
test,yolov8,D03_20221008073118-00,1946,11.451758444309235,0.8749321699142456,0.0,1204,88,1378,277
test,yolov8,D03_20221008073118-00,1947,11.451758444309235,0.8736383318901062,0.0,1204,88,1377,277
test,yolov8,D03_20221008073118-00,1948,11.451758444309235,0.8743892312049866,0.0,1203,87,1377,277
test,yolov8,D03_20221008073118-00,1949,11.451758444309235,0.8777021169662476,0.0,1202,86,1379,278
test,yolov8,D03_20221008073118-00,1950,11.451758444309235,0.8764783143997192,0.0,1203,86,1379,276
test,yolov8,D03_20221008073118-00,1951,11.451758444309235,0.8697633743286133,0.0,1204,87,1376,276
test,yolov8,D03_20221008073118-00,1952,11.451758444309235,0.8710885047912598,0.0,1204,86,1377,275
test,yolov8,D03_20221008073118-00,1953,11.451758444309235,0.8739914894104004,0.0,1203,86,1378,276
test,yolov8,D03_20221008073118-00,1954,11.451758444309235,0.8742455244064331,0.0,1203,86,1378,276
test,yolov8,D03_20221008073118-00,1955,11.451758444309235,0.8708159923553467,0.0,1204,86,1377,275
test,yolov8,D03_20221008073118-00,1956,11.451758444309235,0.8713007569313049,0.0,1204,86,1377,275
test,yolov8,D03_20221008073118-00,1957,11.451758444309235,0.8723421096801758,0.0,1203,85,1377,275
test,yolov8,D03_20221008073118-00,1958,11.451758444309235,0.8697327375411987,0.0,1203,84,1377,274
test,yolov8,D03_20221008073118-00,1959,11.451758444309235,0.8701117038726807,0.0,1203,83,1378,273
test,yolov8,D03_20221008073118-00,1960,11.451758444309235,0.8697682023048401,0.0,1203,84,1377,274
test,yolov8,D03_20221008073118-00,1961,11.451758444309235,0.8831070065498352,0.0,1201,82,1378,273
test,yolov8,D03_20221008073118-00,1962,11.451758444309235,0.8850055932998657,0.0,1201,83,1378,272
test,yolov8,D03_20221008073118-00,1963,11.451758444309235,0.8838834762573242,0.0,1201,82,1378,271
test,yolov8,D03_20221008073118-00,1964,11.451758444309235,0.8849963545799255,0.0,1201,82,1378,271
test,yolov8,D03_20221008073118-00,1965,11.451758444309235,0.8833661079406738,0.0,1201,82,1378,271
test,yolov8,D03_20221008073118-00,1966,11.451758444309235,0.8801451921463013,0.0,1200,81,1378,270
test,yolov8,D03_20221008073118-00,1967,11.451758444309235,0.8809817433357239,0.0,1200,81,1378,270
test,yolov8,D03_20221008073118-00,1968,11.451758444309235,0.880860447883606,0.0,1199,79,1379,270
test,yolov8,D03_20221008073118-00,1969,11.451758444309235,0.8798931837081909,0.0,1200,80,1378,269
test,yolov8,D03_20221008073118-00,1970,11.451758444309235,0.8783280849456787,0.0,1198,77,1379,268
test,yolov8,D03_20221008073118-00,1971,11.451758444309235,0.8770380020141602,0.0,1199,77,1379,267
test,yolov8,D03_20221008073118-00,1972,11.451758444309235,0.87791508436203,0.0,1200,78,1379,267
test,yolov8,D03_20221008073118-00,1973,11.451758444309235,0.8793530464172363,0.0,1199,76,1380,268
test,yolov8,D03_20221008073118-00,1974,11.451758444309235,0.8758103251457214,0.0,1199,77,1379,266
test,yolov8,D03_20221008073118-00,1975,11.451758444309235,0.8765366077423096,0.0,1198,76,1379,266
test,yolov8,D03_20221008073118-00,1976,11.451758444309235,0.8764285445213318,0.0,1200,76,1379,266
test,yolov8,D03_20221008073118-00,1977,11.451758444309235,0.8757950067520142,0.0,1200,76,1379,266
test,yolov8,D03_20221008073118-00,1978,11.451758444309235,0.8745908737182617,0.0,1199,75,1380,266
test,yolov8,D03_20221008073118-00,1979,11.451758444309235,0.8733093738555908,0.0,1199,75,1379,265
test,yolov8,D03_20221008073118-00,1980,11.451758444309235,0.8728708028793335,0.0,1200,75,1379,264
test,yolov8,D03_20221008073118-00,1981,11.451758444309235,0.8732573390007019,0.0,1199,74,1379,265
test,yolov8,D03_20221008073118-00,1982,11.451758444309235,0.8726129531860352,0.0,1199,72,1380,265
test,yolov8,D03_20221008073118-00,1983,11.451758444309235,0.872277021408081,0.0,1199,72,1379,263
test,yolov8,D03_20221008073118-00,1984,11.451758444309235,0.8720473647117615,0.0,1199,72,1380,264
test,yolov8,D03_20221008073118-00,1985,11.451758444309235,0.8705317378044128,0.0,1199,72,1379,264
test,yolov8,D03_20221008073118-00,1986,11.451758444309235,0.8767423033714294,0.0,1202,68,1380,263
test,yolov8,D03_20221008073118-00,1987,11.451758444309235,0.8704286813735962,0.0,1199,70,1380,263
test,yolov8,D03_20221008073118-00,1988,11.451758444309235,0.8715433478355408,0.0,1202,68,1381,263
test,yolov8,D03_20221008073118-00,1989,11.451758444309235,0.8738837242126465,0.0,1202,68,1381,263
test,yolov8,D03_20221008073118-00,1990,11.451758444309235,0.8701198101043701,0.0,1198,70,1380,263
test,yolov8,D03_20221008073118-00,1991,11.451758444309235,0.8694137930870056,0.0,1199,70,1380,263
test,yolov8,D03_20221008073118-00,1992,11.451758444309235,0.8683233857154846,0.0,1199,68,1379,262
test,yolov8,D03_20221008073118-00,1993,11.451758444309235,0.8666572570800781,0.0,1200,69,1378,262
test,yolov8,D03_20221008073118-00,1994,11.451758444309235,0.8679417371749878,0.0,1198,67,1380,261
test,yolov8,D03_20221008073118-00,1995,11.451758444309235,0.8671941757202148,0.0,1199,67,1380,261
test,yolov8,D03_20221008073118-00,1996,11.451758444309235,0.8659020662307739,0.0,1198,66,1380,260
test,yolov8,D03_20221008073118-00,1997,11.451758444309235,0.8661973476409912,0.0,1200,65,1380,260
test,yolov8,D03_20221008073118-00,1998,11.451758444309235,0.8654868602752686,0.0,1200,65,1379,259
test,yolov8,D03_20221008073118-00,1999,11.451758444309235,0.8652997016906738,0.0,1201,64,1378,258
test,yolov8,D03_20221008073118-00,2000,11.451758444309235,0.8634132146835327,0.0,1201,65,1379,258
test,yolov8,D03_20221008073118-00,2001,11.451758444309235,0.8640328645706177,0.0,1201,64,1379,258
test,yolov8,D03_20221008073118-00,2002,11.451758444309235,0.8668385744094849,0.0,1201,63,1379,257
test,yolov8,D03_20221008073118-00,2003,11.451758444309235,0.8671374320983887,0.0,1201,63,1379,257
test,yolov8,D03_20221008073118-00,2004,11.451758444309235,0.8640419244766235,0.0,1202,62,1378,257
test,yolov8,D03_20221008073118-00,2005,11.451758444309235,0.8657890558242798,0.0,1202,62,1378,256
test,yolov8,D03_20221008073118-00,2006,11.451758444309235,0.8643749952316284,0.0,1201,62,1379,256
test,yolov8,D03_20221008073118-00,2007,11.451758444309235,0.86611008644104,0.0,1201,62,1379,256
test,yolov8,D03_20221008073118-00,2008,11.451758444309235,0.8664178848266602,0.0,1202,62,1378,255
test,yolov8,D03_20221008073118-00,2009,11.451758444309235,0.8662334680557251,0.0,1201,61,1379,255
test,yolov8,D03_20221008073118-00,2010,11.451758444309235,0.8658831715583801,0.0,1201,61,1379,255
test,yolov8,D03_20221008073118-00,2011,11.451758444309235,0.8662402033805847,0.0,1201,61,1380,255
test,yolov8,D03_20221008073118-00,2012,11.451758444309235,0.8654466271400452,0.0,1201,61,1379,254
test,yolov8,D03_20221008073118-00,2013,11.451758444309235,0.8652937412261963,0.0,1201,60,1379,254
test,yolov8,D03_20221008073118-00,2014,11.451758444309235,0.8653500080108643,0.0,1200,59,1380,255
test,yolov8,D03_20221008073118-00,2015,11.451758444309235,0.8664780855178833,0.0,1200,59,1380,255
test,yolov8,D03_20221008073118-00,2016,11.451758444309235,0.8662861585617065,0.0,1201,60,1380,254
test,yolov8,D03_20221008073118-00,2017,11.451758444309235,0.865263819694519,0.0,1200,58,1380,255
test,yolov8,D03_20221008073118-00,2018,11.451758444309235,0.8637069463729858,0.0,1201,59,1380,254
test,yolov8,D03_20221008073118-00,2019,11.451758444309235,0.8638080358505249,0.0,1201,59,1380,254
test,yolov8,D03_20221008073118-00,2020,11.451758444309235,0.863937497138977,0.0,1201,59,1380,254
test,yolov8,D03_20221008073118-00,2021,11.451758444309235,0.8630408644676208,0.0,1201,59,1380,254
test,yolov8,D03_20221008073118-00,2022,11.451758444309235,0.8643060326576233,0.0,1201,58,1381,254
test,yolov8,D03_20221008073118-00,2023,11.451758444309235,0.8660918474197388,0.0,1200,58,1381,254
test,yolov8,D03_20221008073118-00,2024,11.451758444309235,0.8641026616096497,0.0,1201,58,1380,253
test,yolov8,D03_20221008073118-00,2025,11.451758444309235,0.8618112802505493,0.0,1201,58,1380,253
test,yolov8,D03_20221008073118-00,2026,11.451758444309235,0.8610726594924927,0.0,1202,58,1379,253
test,yolov8,D03_20221008073118-00,2027,11.451758444309235,0.862399697303772,0.0,1201,58,1380,253
test,yolov8,D03_20221008073118-00,2028,11.451758444309235,0.8601735234260559,0.0,1202,59,1379,253
test,yolov8,D03_20221008073118-00,2029,11.451758444309235,0.8627158999443054,0.0,1201,58,1380,253
test,yolov8,D03_20221008073118-00,2030,11.451758444309235,0.8628188371658325,0.0,1202,55,1380,253
test,yolov8,D03_20221008073118-00,2031,11.451758444309235,0.8617299795150757,0.0,1202,56,1379,252
test,yolov8,D03_20221008073118-00,2032,11.451758444309235,0.8609427213668823,0.0,1202,56,1379,252
test,yolov8,D03_20221008073118-00,2033,11.451758444309235,0.8609904050827026,0.0,1202,55,1380,252
test,yolov8,D03_20221008073118-00,2034,11.451758444309235,0.8635940551757812,0.0,1201,55,1379,251
test,yolov8,D03_20221008073118-00,2035,11.451758444309235,0.8649684190750122,0.0,1201,54,1379,252
test,yolov8,D03_20221008073118-00,2036,11.451758444309235,0.8655973076820374,0.0,1201,54,1380,252
test,yolov8,D03_20221008073118-00,2037,11.451758444309235,0.861847460269928,0.0,1202,55,1379,252
test,yolov8,D03_20221008073118-00,2038,11.451758444309235,0.8647376894950867,0.0,1201,54,1379,252
test,yolov8,D03_20221008073118-00,2039,11.451758444309235,0.8631963133811951,0.0,1201,54,1379,251
test,yolov8,D03_20221008073118-00,2040,11.451758444309235,0.8658589124679565,0.0,1200,54,1379,252
test,yolov8,D03_20221008073118-00,2041,11.451758444309235,0.8646692037582397,0.0,1201,54,1380,252
test,yolov8,D03_20221008073118-00,2042,11.451758444309235,0.8640363812446594,0.0,1201,54,1379,252
test,yolov8,D03_20221008073118-00,2043,11.451758444309235,0.8639243841171265,0.0,1201,55,1379,251
test,yolov8,D03_20221008073118-00,2044,11.451758444309235,0.8614246845245361,0.0,1202,55,1378,251
test,yolov8,D03_20221008073118-00,2045,11.451758444309235,0.8636616468429565,0.0,1202,55,1379,251
test,yolov8,D03_20221008073118-00,2046,11.451758444309235,0.867097020149231,0.0,1200,55,1380,251
test,yolov8,D03_20221008073118-00,2047,11.451758444309235,0.8668068051338196,0.0,1200,54,1380,252
test,yolov8,D03_20221008073118-00,2048,11.029548943042755,0.8637328743934631,0.0,1202,55,1379,251
test,yolov8,D03_20221008073118-00,2049,11.029548943042755,0.8653925657272339,0.0,1201,54,1380,251
test,yolov8,D03_20221008073118-00,2050,11.029548943042755,0.8660448789596558,0.0,1201,54,1380,251
test,yolov8,D03_20221008073118-00,2051,11.029548943042755,0.8645254373550415,0.0,1201,55,1380,251
test,yolov8,D03_20221008073118-00,2052,11.029548943042755,0.8658565878868103,0.0,1201,54,1380,252
test,yolov8,D03_20221008073118-00,2053,11.029548943042755,0.8668172359466553,0.0,1201,54,1380,252
test,yolov8,D03_20221008073118-00,2054,11.029548943042755,0.8645489811897278,0.0,1201,55,1380,251
test,yolov8,D03_20221008073118-00,2055,11.029548943042755,0.8664294481277466,0.0,1201,55,1380,251
test,yolov8,D03_20221008073118-00,2056,11.029548943042755,0.8649171590805054,0.0,1201,54,1379,251
test,yolov8,D03_20221008073118-00,2057,11.029548943042755,0.8650643229484558,0.0,1201,54,1379,251
test,yolov8,D03_20221008073118-00,2058,11.029548943042755,0.8664147853851318,0.0,1201,54,1379,251
test,yolov8,D03_20221008073118-00,2059,11.029548943042755,0.8665802478790283,0.0,1201,54,1379,250
test,yolov8,D03_20221008073118-00,2060,11.029548943042755,0.8646436333656311,0.0,1201,54,1379,250
test,yolov8,D03_20221008073118-00,2061,11.029548943042755,0.8653237819671631,0.0,1201,55,1379,249
test,yolov8,D03_20221008073118-00,2062,11.029548943042755,0.8699815273284912,0.0,1199,54,1380,249
test,yolov8,D03_20221008073118-00,2063,11.029548943042755,0.869296669960022,0.0,1200,53,1380,249
test,yolov8,D03_20221008073118-00,2064,11.029548943042755,0.8682287931442261,0.0,1199,53,1380,249
test,yolov8,D03_20221008073118-00,2065,11.029548943042755,0.8664941787719727,0.0,1200,54,1379,248
test,yolov8,D03_20221008073118-00,2066,11.029548943042755,0.8651798963546753,0.0,1200,54,1379,248
test,yolov8,D03_20221008073118-00,2067,11.029548943042755,0.8659557104110718,0.0,1199,53,1379,247
test,yolov8,D03_20221008073118-00,2068,11.029548943042755,0.8687819242477417,0.0,1200,56,1380,247
test,yolov8,D03_20221008073118-00,2069,11.029548943042755,0.8667195439338684,0.0,1202,54,1379,246
test,yolov8,D03_20221008073118-00,2070,11.029548943042755,0.8652976751327515,0.0,1200,56,1380,246
test,yolov8,D03_20221008073118-00,2071,11.029548943042755,0.8631356954574585,0.0,1201,56,1380,246
test,yolov8,D03_20221008073118-00,2072,11.029548943042755,0.86648029088974,0.0,1200,56,1380,246
test,yolov8,D03_20221008073118-00,2073,11.029548943042755,0.8663503527641296,0.0,1201,54,1379,246
test,yolov8,D03_20221008073118-00,2074,11.029548943042755,0.8640792369842529,0.0,1201,54,1379,246
test,yolov8,D03_20221008073118-00,2075,11.029548943042755,0.8629852533340454,0.0,1201,54,1379,245
test,yolov8,D03_20221008073118-00,2076,11.029548943042755,0.8628039956092834,0.0,1202,54,1379,245
test,yolov8,D03_20221008073118-00,2077,11.029548943042755,0.8614053726196289,0.0,1202,53,1379,246
test,yolov8,D03_20221008073118-00,2078,11.029548943042755,0.8674299716949463,0.0,1200,53,1380,245
test,yolov8,D03_20221008073118-00,2079,11.029548943042755,0.8668485879898071,0.0,1200,53,1380,245
test,yolov8,D03_20221008073118-00,2080,11.029548943042755,0.8641248941421509,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2081,11.029548943042755,0.8645048141479492,0.0,1201,53,1381,246
test,yolov8,D03_20221008073118-00,2082,11.029548943042755,0.8646085858345032,0.0,1200,55,1379,245
test,yolov8,D03_20221008073118-00,2083,11.029548943042755,0.8641397953033447,0.0,1201,53,1379,245
test,yolov8,D03_20221008073118-00,2084,11.029548943042755,0.8640692234039307,0.0,1201,53,1380,245
test,yolov8,D03_20221008073118-00,2085,11.029548943042755,0.8635426759719849,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2086,11.029548943042755,0.8651140332221985,0.0,1201,53,1380,245
test,yolov8,D03_20221008073118-00,2087,11.029548943042755,0.8601175546646118,0.0,1202,54,1379,244
test,yolov8,D03_20221008073118-00,2088,11.029548943042755,0.8635985851287842,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2089,11.029548943042755,0.863396406173706,0.0,1200,55,1381,245
test,yolov8,D03_20221008073118-00,2090,11.029548943042755,0.8627638816833496,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2091,11.029548943042755,0.8608957529067993,0.0,1201,55,1378,244
test,yolov8,D03_20221008073118-00,2092,11.029548943042755,0.8628414273262024,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2093,11.029548943042755,0.8643754720687866,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2094,11.029548943042755,0.8621478080749512,0.0,1201,56,1380,245
test,yolov8,D03_20221008073118-00,2095,11.029548943042755,0.8630051016807556,0.0,1201,56,1380,245
test,yolov8,D03_20221008073118-00,2096,11.029548943042755,0.8631067276000977,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2097,11.029548943042755,0.8616056442260742,0.0,1201,56,1379,245
test,yolov8,D03_20221008073118-00,2098,11.029548943042755,0.8607536554336548,0.0,1201,56,1379,245
test,yolov8,D03_20221008073118-00,2099,11.029548943042755,0.8651584386825562,0.0,1200,55,1381,245
test,yolov8,D03_20221008073118-00,2100,11.029548943042755,0.8645963668823242,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2101,11.029548943042755,0.8636854887008667,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2102,11.029548943042755,0.8646870851516724,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2103,11.029548943042755,0.8636329174041748,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2104,11.029548943042755,0.8629392385482788,0.0,1201,56,1380,245
test,yolov8,D03_20221008073118-00,2105,11.029548943042755,0.8653002977371216,0.0,1200,56,1381,245
test,yolov8,D03_20221008073118-00,2106,11.029548943042755,0.8646998405456543,0.0,1200,56,1381,245
test,yolov8,D03_20221008073118-00,2107,11.029548943042755,0.8672435283660889,0.0,1199,55,1381,245
test,yolov8,D03_20221008073118-00,2108,11.029548943042755,0.8659528493881226,0.0,1200,55,1381,245
test,yolov8,D03_20221008073118-00,2109,11.029548943042755,0.864018976688385,0.0,1201,55,1380,245
test,yolov8,D03_20221008073118-00,2110,11.029548943042755,0.8640183210372925,0.0,1200,55,1380,245
test,yolov8,D03_20221008073118-00,2111,11.029548943042755,0.8656877279281616,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2112,11.029548943042755,0.8626534938812256,0.0,1201,56,1380,246
test,yolov8,D03_20221008073118-00,2113,11.029548943042755,0.8598759174346924,0.0,1201,56,1380,245
test,yolov8,D03_20221008073118-00,2114,11.029548943042755,0.8628430366516113,0.0,1201,56,1379,245
test,yolov8,D03_20221008073118-00,2115,11.029548943042755,0.8603549003601074,0.0,1201,56,1379,245
test,yolov8,D03_20221008073118-00,2116,11.029548943042755,0.8616675138473511,0.0,1201,55,1380,245
test,yolov8,D03_20221008073118-00,2117,11.029548943042755,0.8630479574203491,0.0,1200,56,1380,245
test,yolov8,D03_20221008073118-00,2118,11.029548943042755,0.8601241111755371,0.0,1201,57,1378,245
test,yolov8,D03_20221008073118-00,2119,11.029548943042755,0.8611631393432617,0.0,1201,57,1378,245
test,yolov8,D03_20221008073118-00,2120,11.029548943042755,0.8613072037696838,0.0,1201,57,1378,245
test,yolov8,D03_20221008073118-00,2121,11.029548943042755,0.8633285164833069,0.0,1201,57,1379,246
test,yolov8,D03_20221008073118-00,2122,11.029548943042755,0.8624625205993652,0.0,1200,57,1378,245
test,yolov8,D03_20221008073118-00,2123,11.029548943042755,0.8643629550933838,0.0,1200,57,1379,245
test,yolov8,D03_20221008073118-00,2124,11.029548943042755,0.8632509708404541,0.0,1201,57,1378,245
test,yolov8,D03_20221008073118-00,2125,11.029548943042755,0.866204023361206,0.0,1200,58,1380,246
test,yolov8,D03_20221008073118-00,2126,11.029548943042755,0.8638734221458435,0.0,1201,58,1379,245
test,yolov8,D03_20221008073118-00,2127,11.029548943042755,0.8621929287910461,0.0,1201,57,1378,245
test,yolov8,D03_20221008073118-00,2128,11.029548943042755,0.865115761756897,0.0,1200,57,1379,246
test,yolov8,D03_20221008073118-00,2129,11.029548943042755,0.8651242256164551,0.0,1201,57,1380,246
test,yolov8,D03_20221008073118-00,2130,11.029548943042755,0.8603067398071289,0.0,1202,58,1378,245
test,yolov8,D03_20221008073118-00,2131,11.029548943042755,0.8660252094268799,0.0,1200,57,1379,245
test,yolov8,D03_20221008073118-00,2132,11.029548943042755,0.8651813268661499,0.0,1200,58,1378,245
test,yolov8,D03_20221008073118-00,2133,11.029548943042755,0.8647425174713135,0.0,1201,58,1379,245
test,yolov8,D03_20221008073118-00,2134,11.029548943042755,0.8647410273551941,0.0,1200,58,1379,245
test,yolov8,D03_20221008073118-00,2135,11.029548943042755,0.864681601524353,0.0,1200,58,1379,245
test,yolov8,D03_20221008073118-00,2136,11.029548943042755,0.8659316301345825,0.0,1200,57,1380,246
test,yolov8,D03_20221008073118-00,2137,11.029548943042755,0.8664169311523438,0.0,1200,58,1379,245
test,yolov8,D03_20221008073118-00,2138,11.029548943042755,0.8641452193260193,0.0,1201,58,1378,245
test,yolov8,D03_20221008073118-00,2139,11.029548943042755,0.8672773838043213,0.0,1200,58,1379,246
test,yolov8,D03_20221008073118-00,2140,11.029548943042755,0.8673404455184937,0.0,1200,57,1380,246
test,yolov8,D03_20221008073118-00,2141,11.029548943042755,0.8692854046821594,0.0,1199,57,1381,246
test,yolov8,D03_20221008073118-00,2142,11.029548943042755,0.8666172027587891,0.0,1200,57,1379,245
test,yolov8,D03_20221008073118-00,2143,11.029548943042755,0.8664764165878296,0.0,1200,57,1379,246
test,yolov8,D03_20221008073118-00,2144,11.029548943042755,0.8643965125083923,0.0,1201,58,1378,245
test,yolov8,D03_20221008073118-00,2145,11.029548943042755,0.8645641207695007,0.0,1201,58,1378,245
test,yolov8,D03_20221008073118-00,2146,11.029548943042755,0.8650954961776733,0.0,1200,58,1379,245
test,yolov8,D03_20221008073118-00,2147,11.029548943042755,0.8647600412368774,0.0,1200,58,1379,245
test,yolov8,D03_20221008073118-00,2148,11.029548943042755,0.8666290640830994,0.0,1200,58,1379,246
test,yolov8,D03_20221008073118-00,2149,11.029548943042755,0.8651888370513916,0.0,1201,58,1379,245
test,yolov8,D03_20221008073118-00,2150,11.029548943042755,0.8677098155021667,0.0,1200,58,1380,246
test,yolov8,D03_20221008073118-00,2151,11.029548943042755,0.8657119274139404,0.0,1200,57,1380,246
test,yolov8,D03_20221008073118-00,2152,11.029548943042755,0.8656126856803894,0.0,1200,59,1379,245
test,yolov8,D03_20221008073118-00,2153,11.029548943042755,0.8679031729698181,0.0,1200,58,1379,246
test,yolov8,D03_20221008073118-00,2154,11.029548943042755,0.8655762672424316,0.0,1201,58,1379,245
test,yolov8,D03_20221008073118-00,2155,11.029548943042755,0.8659863471984863,0.0,1200,58,1379,245
