dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3781,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3782,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3783,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3784,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3785,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3786,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3787,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3788,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3789,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3790,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3791,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3792,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3793,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3794,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3795,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3796,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3797,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3798,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3799,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3800,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3801,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3802,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3803,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3804,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3805,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3806,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3807,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3808,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3809,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3810,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3811,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3812,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3813,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3814,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3815,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3816,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3817,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3818,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3819,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3820,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3821,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3822,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3823,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3824,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3825,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3826,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3827,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3828,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3829,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3830,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3831,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3832,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3833,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3834,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3835,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3836,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3837,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3838,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3839,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3840,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3841,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3842,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3843,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3844,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3845,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3846,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3847,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3848,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3849,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3850,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3851,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3852,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3853,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3854,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3855,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3856,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3857,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3858,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3859,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3860,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3861,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3862,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3863,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3864,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3865,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3866,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3867,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3868,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3869,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3870,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3871,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3872,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3873,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3874,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3875,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3876,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3877,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3878,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3879,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3880,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3881,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3882,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3883,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3884,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3885,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3886,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3887,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3888,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3889,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3890,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3891,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3892,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3893,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3894,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3895,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3896,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3897,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3898,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3899,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3900,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3901,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3902,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3903,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3904,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3905,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3906,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3907,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3908,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3909,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3910,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3911,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3912,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3913,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3914,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3915,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3916,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3917,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3918,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3919,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3920,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3921,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3922,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3923,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3924,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3925,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3926,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3927,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3928,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3929,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3930,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3931,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3932,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3933,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3934,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3935,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3936,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3937,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3938,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3939,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3940,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3941,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3942,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3943,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3944,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3945,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3946,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3947,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3948,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3949,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3950,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3951,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3952,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3953,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3954,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3955,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3956,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3957,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3958,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3959,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3960,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3961,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3962,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3963,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3964,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3965,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3966,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3967,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3968,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3969,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3970,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3971,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3972,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3973,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3974,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3975,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3976,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3977,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3978,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3979,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3980,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3981,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3982,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3983,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3984,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3985,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3986,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3987,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3988,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3989,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3990,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3991,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3992,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3993,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3994,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3995,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3996,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3997,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3998,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,3999,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4000,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4001,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4002,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4003,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4004,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4005,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4006,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4007,,,,289,950,563,1076
test,yolov8,IP Camera2_GRABADOR_GRABADOR_20221010195010_20221010223952_110187959-00,4008,,,,289,950,563,1076
