dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221108195844-00,5145,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5146,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5147,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5148,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5149,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5150,,,,224,662,437,832
test,yolov8,D03_20221108195844-00,5151,12.904509902000427,0.8015825152397156,0.0,224,662,437,832
test,yolov8,D03_20221108195844-00,5152,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5153,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5154,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5155,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5156,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5157,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5158,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5159,,,,223,658,432,825
test,yolov8,D03_20221108195844-00,5160,12.904509902000427,0.8044785857200623,0.0,223,658,432,825
test,yolov8,D03_20221108195844-00,5161,,,,224,662,432,825
test,yolov8,D03_20221108195844-00,5162,,,,224,662,432,825
test,yolov8,D03_20221108195844-00,5163,12.904509902000427,0.8023995757102966,0.0,224,662,432,825
test,yolov8,D03_20221108195844-00,5164,12.904509902000427,0.808280348777771,0.0,224,661,432,825
test,yolov8,D03_20221108195844-00,5165,12.904509902000427,0.8085755109786987,0.0,224,661,431,825
test,yolov8,D03_20221108195844-00,5166,12.904509902000427,0.811285138130188,0.0,224,662,432,825
test,yolov8,D03_20221108195844-00,5167,12.904509902000427,0.8141406774520874,0.0,224,660,434,824
test,yolov8,D03_20221108195844-00,5168,12.904509902000427,0.8072161674499512,0.0,225,661,431,825
test,yolov8,D03_20221108195844-00,5169,12.904509902000427,0.8021430969238281,0.0,224,659,434,825
test,yolov8,D03_20221108195844-00,5170,12.904509902000427,0.806864857673645,0.0,225,659,434,825
test,yolov8,D03_20221108195844-00,5171,12.904509902000427,0.8073753714561462,0.0,224,658,436,825
test,yolov8,D03_20221108195844-00,5172,12.904509902000427,0.8088065385818481,0.0,225,662,432,825
test,yolov8,D03_20221108195844-00,5173,12.904509902000427,0.8119065761566162,0.0,226,661,434,825
test,yolov8,D03_20221108195844-00,5174,12.904509902000427,0.8140645027160645,0.0,225,662,434,825
test,yolov8,D03_20221108195844-00,5175,12.904509902000427,0.8206788897514343,0.0,220,661,435,826
test,yolov8,D03_20221108195844-00,5176,12.904509902000427,0.8262900114059448,0.0,224,662,433,825
test,yolov8,D03_20221108195844-00,5177,12.904509902000427,0.8190129995346069,0.0,224,662,432,826
test,yolov8,D03_20221108195844-00,5178,12.904509902000427,0.820152759552002,0.0,224,661,433,826
test,yolov8,D03_20221108195844-00,5179,12.904509902000427,0.8182321786880493,0.0,223,661,433,826
test,yolov8,D03_20221108195844-00,5180,12.904509902000427,0.8049530982971191,0.0,224,661,433,826
test,yolov8,D03_20221108195844-00,5181,,,,223,661,438,825
test,yolov8,D03_20221108195844-00,5182,12.904509902000427,0.8110896944999695,0.0,223,661,438,825
test,yolov8,D03_20221108195844-00,5183,12.904509902000427,0.8010261058807373,0.0,224,661,437,825
test,yolov8,D03_20221108195844-00,5184,12.904509902000427,0.8025614023208618,0.0,223,660,439,825
test,yolov8,D03_20221108195844-00,5185,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5186,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5187,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5188,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5189,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5190,,,,223,661,440,830
test,yolov8,D03_20221108195844-00,5191,12.904509902000427,0.8030148148536682,0.0,223,661,440,830
test,yolov8,D03_20221108195844-00,5192,,,,223,659,440,837
test,yolov8,D03_20221108195844-00,5193,,,,223,659,440,837
test,yolov8,D03_20221108195844-00,5194,,,,223,659,440,837
test,yolov8,D03_20221108195844-00,5195,12.904509902000427,0.8014669418334961,0.0,223,659,440,837
test,yolov8,D03_20221108195844-00,5196,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5197,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5198,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5199,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5200,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5201,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5202,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5203,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5204,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5205,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5206,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5207,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5208,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5209,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5210,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5211,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5212,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5213,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5214,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5215,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5216,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5217,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5218,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5219,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5220,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5221,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5222,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5223,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5224,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5225,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5226,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5227,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5228,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5229,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5230,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5231,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5232,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5233,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5234,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5235,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5236,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5237,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5238,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5239,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5240,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5241,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5242,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5243,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5244,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5245,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5246,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5247,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5248,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5249,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5250,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5251,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5252,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5253,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5254,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5255,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5256,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5257,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5258,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5259,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5260,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5261,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5262,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5263,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5264,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5265,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5266,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5267,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5268,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5269,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5270,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5271,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5272,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5273,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5274,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5275,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5276,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5277,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5278,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5279,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5280,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5281,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5282,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5283,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5284,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5285,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5286,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5287,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5288,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5289,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5290,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5291,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5292,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5293,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5294,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5295,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5296,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5297,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5298,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5299,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5300,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5301,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5302,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5303,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5304,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5305,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5306,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5307,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5308,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5309,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5310,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5311,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5312,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5313,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5314,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5315,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5316,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5317,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5318,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5319,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5320,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5321,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5322,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5323,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5324,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5325,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5326,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5327,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5328,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5329,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5330,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5331,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5332,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5333,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5334,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5335,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5336,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5337,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5338,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5339,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5340,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5341,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5342,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5343,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5344,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5345,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5346,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5347,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5348,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5349,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5350,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5351,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5352,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5353,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5354,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5355,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5356,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5357,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5358,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5359,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5360,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5361,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5362,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5363,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5364,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5365,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5366,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5367,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5368,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5369,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5370,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5371,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5372,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5373,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5374,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5375,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5376,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5377,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5378,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5379,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5380,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5381,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5382,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5383,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5384,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5385,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5386,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5387,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5388,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5389,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5390,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5391,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5392,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5393,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5394,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5395,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5396,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5397,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5398,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5399,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5400,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5401,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5402,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5403,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5404,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5405,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5406,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5407,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5408,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5409,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5410,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5411,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5412,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5413,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5414,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5415,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5416,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5417,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5418,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5419,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5420,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5421,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5422,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5423,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5424,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5425,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5426,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5427,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5428,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5429,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5430,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5431,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5432,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5433,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5434,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5435,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5436,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5437,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5438,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5439,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5440,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5441,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5442,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5443,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5444,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5445,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5446,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5447,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5448,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5449,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5450,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5451,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5452,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5453,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5454,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5455,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5456,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5457,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5458,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5459,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5460,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5461,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5462,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5463,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5464,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5465,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5466,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5467,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5468,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5469,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5470,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5471,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5472,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5473,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5474,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5475,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5476,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5477,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5478,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5479,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5480,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5481,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5482,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5483,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5484,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5485,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5486,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5487,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5488,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5489,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5490,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5491,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5492,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5493,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5494,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5495,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5496,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5497,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5498,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5499,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5500,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5501,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5502,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5503,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5504,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5505,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5506,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5507,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5508,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5509,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5510,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5511,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5512,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5513,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5514,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5515,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5516,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5517,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5518,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5519,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5520,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5521,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5522,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5523,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5524,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5525,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5526,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5527,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5528,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5529,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5530,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5531,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5532,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5533,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5534,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5535,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5536,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5537,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5538,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5539,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5540,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5541,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5542,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5543,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5544,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5545,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5546,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5547,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5548,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5549,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5550,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5551,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5552,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5553,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5554,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5555,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5556,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5557,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5558,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5559,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5560,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5561,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5562,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5563,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5564,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5565,,,,219,669,420,847
test,yolov8,D03_20221108195844-00,5566,,,,219,669,420,847
