dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221004191154-00,2760,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2761,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2762,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2763,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2764,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2765,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2766,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2767,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2768,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2769,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2770,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2771,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2772,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2773,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2774,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2775,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2776,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2777,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2778,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2779,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2780,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2781,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2782,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2783,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2784,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2785,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2786,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2787,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2788,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2789,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2790,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2791,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2792,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2793,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2794,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2795,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2796,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2797,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2798,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2799,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2800,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2801,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2802,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2803,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2804,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2805,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2806,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2807,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2808,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2809,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2810,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2811,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2812,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2813,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2814,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2815,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2816,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2817,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2818,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2819,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2820,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2821,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2822,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2823,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2824,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2825,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2826,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2827,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2828,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2829,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2830,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2831,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2832,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2833,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2834,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2835,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2836,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2837,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2838,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2839,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2840,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2841,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2842,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2843,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2844,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2845,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2846,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2847,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2848,,,,636,402,913,606
test,yolov8,D03_20221004191154-00,2849,10.818460956215858,0.8085767030715942,0.0,636,402,913,606
test,yolov8,D03_20221004191154-00,2850,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2851,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2852,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2853,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2854,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2855,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2856,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2857,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2858,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2859,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2860,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2861,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2862,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2863,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2864,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2865,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2866,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2867,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2868,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2869,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2870,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2871,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2872,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2873,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2874,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2875,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2876,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2877,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2878,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2879,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2880,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2881,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2882,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2883,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2884,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2885,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2886,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2887,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2888,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2889,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2890,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2891,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2892,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2893,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2894,,,,631,405,901,606
test,yolov8,D03_20221004191154-00,2895,10.818460956215858,0.8084093332290649,0.0,631,405,901,606
test,yolov8,D03_20221004191154-00,2896,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2897,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2898,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2899,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2900,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2901,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2902,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2903,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2904,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2905,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2906,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2907,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2908,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2909,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2910,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2911,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2912,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2913,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2914,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2915,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2916,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2917,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2918,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2919,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2920,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2921,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2922,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2923,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2924,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2925,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2926,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2927,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2928,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2929,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2930,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2931,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2932,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2933,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2934,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2935,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2936,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2937,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2938,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2939,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2940,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2941,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2942,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2943,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2944,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2945,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2946,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2947,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2948,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2949,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2950,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2951,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2952,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2953,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2954,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2955,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2956,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2957,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2958,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2959,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2960,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2961,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2962,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2963,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2964,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2965,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2966,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2967,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2968,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2969,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2970,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2971,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2972,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2973,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2974,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2975,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2976,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2977,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2978,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2979,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2980,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2981,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2982,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2983,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2984,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2985,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2986,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2987,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2988,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2989,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2990,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2991,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2992,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2993,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2994,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2995,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2996,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2997,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2998,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,2999,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3000,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3001,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3002,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3003,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3004,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3005,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3006,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3007,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3008,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3009,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3010,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3011,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3012,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3013,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3014,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3015,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3016,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3017,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3018,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3019,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3020,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3021,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3022,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3023,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3024,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3025,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3026,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3027,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3028,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3029,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3030,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3031,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3032,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3033,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3034,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3035,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3036,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3037,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3038,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3039,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3040,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3041,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3042,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3043,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3044,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3045,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3046,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3047,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3048,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3049,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3050,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3051,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3052,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3053,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3054,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3055,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3056,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3057,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3058,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3059,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3060,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3061,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3062,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3063,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3064,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3065,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3066,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3067,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3068,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3069,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3070,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3071,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3072,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3073,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3074,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3075,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3076,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3077,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3078,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3079,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3080,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3081,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3082,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3083,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3084,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3085,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3086,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3087,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3088,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3089,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3090,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3091,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3092,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3093,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3094,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3095,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3096,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3097,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3098,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3099,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3100,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3101,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3102,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3103,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3104,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3105,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3106,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3107,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3108,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3109,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3110,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3111,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3112,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3113,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3114,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3115,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3116,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3117,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3118,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3119,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3120,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3121,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3122,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3123,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3124,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3125,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3126,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3127,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3128,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3129,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3130,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3131,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3132,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3133,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3134,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3135,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3136,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3137,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3138,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3139,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3140,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3141,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3142,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3143,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3144,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3145,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3146,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3147,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3148,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3149,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3150,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3151,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3152,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3153,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3154,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3155,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3156,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3157,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3158,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3159,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3160,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3161,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3162,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3163,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3164,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3165,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3166,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3167,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3168,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3169,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3170,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3171,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3172,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3173,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3174,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3175,,,,1249,718,1419,900
test,yolov8,D03_20221004191154-00,3176,,,,1249,718,1419,900
