dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221009210428-00,2981,12.010376900434494,0.8450099229812622,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,2982,12.010376900434494,0.8429769277572632,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,2983,12.010376900434494,0.8349419832229614,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,2984,12.010376900434494,0.8385913372039795,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,2985,12.010376900434494,0.8420184850692749,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,2986,12.010376900434494,0.8414238691329956,0.0,961,865,1210,991
test,yolov8,D03_20221009210428-00,2987,12.010376900434494,0.8355426788330078,0.0,960,865,1210,993
test,yolov8,D03_20221009210428-00,2988,12.010376900434494,0.8397947549819946,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,2989,12.010376900434494,0.8401539325714111,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,2990,12.010376900434494,0.841092586517334,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,2991,12.010376900434494,0.8409301042556763,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,2992,12.010376900434494,0.8406466841697693,0.0,962,866,1210,992
test,yolov8,D03_20221009210428-00,2993,12.010376900434494,0.8400512337684631,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,2994,12.010376900434494,0.8396461009979248,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,2995,12.010376900434494,0.8407937288284302,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,2996,12.010376900434494,0.8396337628364563,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,2997,12.010376900434494,0.8396233320236206,0.0,961,866,1211,992
test,yolov8,D03_20221009210428-00,2998,12.010376900434494,0.8382804989814758,0.0,961,866,1210,992
test,yolov8,D03_20221009210428-00,2999,12.010376900434494,0.8420934677124023,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3000,12.010376900434494,0.841520369052887,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3001,12.010376900434494,0.839276134967804,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3002,12.010376900434494,0.8388146162033081,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3003,12.010376900434494,0.8394647836685181,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3004,12.010376900434494,0.8368724584579468,0.0,958,865,1212,992
test,yolov8,D03_20221009210428-00,3005,12.010376900434494,0.8378450870513916,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3006,12.010376900434494,0.8380446434020996,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,3007,12.010376900434494,0.8390434980392456,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3008,12.010376900434494,0.836421012878418,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3009,12.010376900434494,0.8411344289779663,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3010,12.010376900434494,0.8415807485580444,0.0,960,866,1211,992
test,yolov8,D03_20221009210428-00,3011,12.010376900434494,0.8394436240196228,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3012,12.010376900434494,0.8373527526855469,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3013,12.010376900434494,0.8378585577011108,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,3014,12.010376900434494,0.8394985198974609,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3015,12.010376900434494,0.8260589838027954,0.0,961,864,1212,992
test,yolov8,D03_20221009210428-00,3016,12.010376900434494,0.8254621028900146,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3017,12.010376900434494,0.8301866054534912,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3018,12.010376900434494,0.8295337557792664,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3019,12.010376900434494,0.8231884241104126,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3020,12.010376900434494,0.8254389762878418,0.0,961,864,1212,992
test,yolov8,D03_20221009210428-00,3021,12.010376900434494,0.8278933167457581,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3022,12.010376900434494,0.8311172723770142,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3023,12.010376900434494,0.8203359246253967,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3024,12.010376900434494,0.8251780271530151,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3025,12.010376900434494,0.8236813545227051,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3026,12.010376900434494,0.8250731229782104,0.0,961,864,1210,992
test,yolov8,D03_20221009210428-00,3027,12.010376900434494,0.8207899332046509,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3028,12.010376900434494,0.8239864706993103,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3029,12.010376900434494,0.8253844380378723,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3030,12.010376900434494,0.8292471170425415,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3031,12.010376900434494,0.8242346048355103,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3032,12.010376900434494,0.8266363143920898,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3033,12.010376900434494,0.8268392086029053,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3034,12.010376900434494,0.8285903930664062,0.0,962,864,1210,991
test,yolov8,D03_20221009210428-00,3035,12.010376900434494,0.8275214433670044,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3036,12.010376900434494,0.8265599012374878,0.0,961,865,1212,992
test,yolov8,D03_20221009210428-00,3037,12.010376900434494,0.8291512727737427,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3038,12.010376900434494,0.8325515985488892,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3039,12.010376900434494,0.8270326852798462,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3040,12.010376900434494,0.8260005712509155,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3041,12.010376900434494,0.8275359869003296,0.0,960,864,1212,992
test,yolov8,D03_20221009210428-00,3042,12.010376900434494,0.82594895362854,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3043,12.010376900434494,0.8231179714202881,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3044,12.010376900434494,0.8232437968254089,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3045,12.010376900434494,0.821637749671936,0.0,959,865,1211,991
test,yolov8,D03_20221009210428-00,3046,12.010376900434494,0.8204136490821838,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,3047,12.010376900434494,0.8218488097190857,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3048,12.010376900434494,0.8255401849746704,0.0,960,865,1211,991
test,yolov8,D03_20221009210428-00,3049,12.010376900434494,0.8296691179275513,0.0,962,866,1210,991
test,yolov8,D03_20221009210428-00,3050,12.010376900434494,0.8262920379638672,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3051,12.010376900434494,0.8228684067726135,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,3052,12.010376900434494,0.8239498138427734,0.0,960,865,1211,991
test,yolov8,D03_20221009210428-00,3053,12.010376900434494,0.8270728588104248,0.0,960,865,1211,991
test,yolov8,D03_20221009210428-00,3054,12.010376900434494,0.8252766132354736,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3055,12.010376900434494,0.8302536606788635,0.0,960,865,1211,991
test,yolov8,D03_20221009210428-00,3056,12.010376900434494,0.8305285573005676,0.0,960,865,1210,991
test,yolov8,D03_20221009210428-00,3057,12.010376900434494,0.8269714117050171,0.0,959,864,1210,992
test,yolov8,D03_20221009210428-00,3058,12.010376900434494,0.8255163431167603,0.0,959,865,1211,991
test,yolov8,D03_20221009210428-00,3059,12.010376900434494,0.8300013542175293,0.0,962,864,1211,991
test,yolov8,D03_20221009210428-00,3060,12.010376900434494,0.8338592052459717,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3061,12.010376900434494,0.8300548195838928,0.0,959,864,1211,992
test,yolov8,D03_20221009210428-00,3062,12.010376900434494,0.8324991464614868,0.0,960,864,1211,991
test,yolov8,D03_20221009210428-00,3063,12.010376900434494,0.8394449949264526,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3064,12.010376900434494,0.8383305072784424,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3065,12.010376900434494,0.8405594825744629,0.0,963,864,1210,992
test,yolov8,D03_20221009210428-00,3066,12.010376900434494,0.8385515809059143,0.0,962,864,1210,992
test,yolov8,D03_20221009210428-00,3067,12.010376900434494,0.8410193920135498,0.0,962,864,1210,993
test,yolov8,D03_20221009210428-00,3068,12.010376900434494,0.8411169052124023,0.0,962,864,1210,992
test,yolov8,D03_20221009210428-00,3069,12.010376900434494,0.8412292003631592,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3070,12.010376900434494,0.8355151414871216,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3071,12.010376900434494,0.8377197980880737,0.0,961,864,1211,993
test,yolov8,D03_20221009210428-00,3072,12.193657457828522,0.8391868472099304,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3073,12.193657457828522,0.8324909210205078,0.0,962,865,1209,992
test,yolov8,D03_20221009210428-00,3074,12.193657457828522,0.8389187455177307,0.0,960,865,1211,993
test,yolov8,D03_20221009210428-00,3075,12.193657457828522,0.8358755111694336,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3076,12.193657457828522,0.8394094705581665,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3077,12.193657457828522,0.8398718237876892,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3078,12.193657457828522,0.8383285999298096,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3079,12.193657457828522,0.8418015241622925,0.0,961,865,1210,993
test,yolov8,D03_20221009210428-00,3080,12.193657457828522,0.8407237529754639,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3081,12.193657457828522,0.8404763340950012,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3082,12.193657457828522,0.8425306081771851,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3083,12.193657457828522,0.8426961898803711,0.0,962,865,1210,991
test,yolov8,D03_20221009210428-00,3084,12.193657457828522,0.8405500650405884,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3085,12.193657457828522,0.8397763967514038,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3086,12.193657457828522,0.8402567505836487,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3087,12.193657457828522,0.8392006158828735,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3088,12.193657457828522,0.8398982286453247,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3089,12.193657457828522,0.8382275700569153,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3090,12.193657457828522,0.8364601135253906,0.0,961,865,1212,992
test,yolov8,D03_20221009210428-00,3091,12.193657457828522,0.8378821611404419,0.0,963,865,1210,992
test,yolov8,D03_20221009210428-00,3092,12.193657457828522,0.8394920825958252,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3093,12.193657457828522,0.8370058536529541,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3094,12.193657457828522,0.8358981609344482,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3095,12.193657457828522,0.8371719121932983,0.0,963,865,1210,992
test,yolov8,D03_20221009210428-00,3096,12.193657457828522,0.8395096063613892,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3097,12.193657457828522,0.8421715497970581,0.0,961,866,1211,992
test,yolov8,D03_20221009210428-00,3098,12.193657457828522,0.837398111820221,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3099,12.193657457828522,0.8337610960006714,0.0,958,864,1212,993
test,yolov8,D03_20221009210428-00,3100,12.193657457828522,0.8330116271972656,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3101,12.193657457828522,0.8362963795661926,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3102,12.193657457828522,0.8323813676834106,0.0,961,866,1211,992
test,yolov8,D03_20221009210428-00,3103,12.193657457828522,0.8315246105194092,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3104,12.193657457828522,0.8348451852798462,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3105,12.193657457828522,0.8373986482620239,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3106,12.193657457828522,0.8306368589401245,0.0,961,864,1210,991
test,yolov8,D03_20221009210428-00,3107,12.193657457828522,0.8297247290611267,0.0,961,864,1210,991
test,yolov8,D03_20221009210428-00,3108,12.193657457828522,0.8331818580627441,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3109,12.193657457828522,0.8361601233482361,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3110,12.193657457828522,0.8353990316390991,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3111,12.193657457828522,0.8334411382675171,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3112,12.193657457828522,0.8280956745147705,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3113,12.193657457828522,0.8283020257949829,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3114,12.193657457828522,0.8295906186103821,0.0,959,865,1211,993
test,yolov8,D03_20221009210428-00,3115,12.193657457828522,0.8349833488464355,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3116,12.193657457828522,0.836086630821228,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3117,12.193657457828522,0.8372786045074463,0.0,960,865,1211,993
test,yolov8,D03_20221009210428-00,3118,12.193657457828522,0.8401952981948853,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3119,12.193657457828522,0.8372331261634827,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3120,12.193657457828522,0.831860363483429,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3121,12.193657457828522,0.8286675214767456,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3122,12.193657457828522,0.8339236378669739,0.0,959,865,1211,993
test,yolov8,D03_20221009210428-00,3123,12.193657457828522,0.8290070295333862,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3124,12.193657457828522,0.8355121612548828,0.0,960,865,1212,992
test,yolov8,D03_20221009210428-00,3125,12.193657457828522,0.8342258334159851,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3126,12.193657457828522,0.8348544836044312,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3127,12.193657457828522,0.8294792175292969,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3128,12.193657457828522,0.8328472375869751,0.0,960,865,1210,991
test,yolov8,D03_20221009210428-00,3129,12.193657457828522,0.8336801528930664,0.0,959,865,1211,992
test,yolov8,D03_20221009210428-00,3130,12.193657457828522,0.8275721073150635,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3131,12.193657457828522,0.8312618136405945,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3132,12.193657457828522,0.8314645290374756,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3133,12.193657457828522,0.8263243436813354,0.0,961,864,1210,992
test,yolov8,D03_20221009210428-00,3134,12.193657457828522,0.8298010230064392,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3135,12.193657457828522,0.832332968711853,0.0,962,865,1210,991
test,yolov8,D03_20221009210428-00,3136,12.193657457828522,0.831854522228241,0.0,961,865,1210,991
test,yolov8,D03_20221009210428-00,3137,12.193657457828522,0.8335813879966736,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3138,12.193657457828522,0.8312781453132629,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3139,12.193657457828522,0.8318034410476685,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3140,12.193657457828522,0.8349573612213135,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3141,12.193657457828522,0.8261719942092896,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3142,12.193657457828522,0.8331828117370605,0.0,961,865,1212,992
test,yolov8,D03_20221009210428-00,3143,12.193657457828522,0.8312287330627441,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3144,12.193657457828522,0.8263749480247498,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3145,12.193657457828522,0.8304668068885803,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3146,12.193657457828522,0.8341670632362366,0.0,962,865,1211,991
test,yolov8,D03_20221009210428-00,3147,12.193657457828522,0.8349746465682983,0.0,962,865,1211,991
test,yolov8,D03_20221009210428-00,3148,12.193657457828522,0.8356319665908813,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3149,12.193657457828522,0.8335928916931152,0.0,960,864,1211,991
test,yolov8,D03_20221009210428-00,3150,12.193657457828522,0.8309693336486816,0.0,962,865,1210,991
test,yolov8,D03_20221009210428-00,3151,12.193657457828522,0.8318372964859009,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3152,12.193657457828522,0.8299016356468201,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3153,12.193657457828522,0.8327881693840027,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3154,12.193657457828522,0.828349232673645,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3155,12.193657457828522,0.8292900919914246,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3156,12.193657457828522,0.8315829038619995,0.0,961,864,1211,991
test,yolov8,D03_20221009210428-00,3157,12.193657457828522,0.8311764597892761,0.0,961,864,1211,992
test,yolov8,D03_20221009210428-00,3158,12.193657457828522,0.8322854042053223,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3159,12.193657457828522,0.8330783843994141,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3160,12.193657457828522,0.8337465524673462,0.0,960,864,1211,992
test,yolov8,D03_20221009210428-00,3161,12.193657457828522,0.8336212038993835,0.0,960,864,1211,991
test,yolov8,D03_20221009210428-00,3162,12.193657457828522,0.8310412168502808,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3163,12.193657457828522,0.8300407528877258,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3164,12.193657457828522,0.8398793935775757,0.0,961,866,1211,992
test,yolov8,D03_20221009210428-00,3165,12.193657457828522,0.8399180173873901,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3166,12.193657457828522,0.8380894660949707,0.0,962,865,1212,992
test,yolov8,D03_20221009210428-00,3167,12.193657457828522,0.8376513719558716,0.0,963,866,1211,991
test,yolov8,D03_20221009210428-00,3168,12.193657457828522,0.8386451005935669,0.0,961,866,1211,992
test,yolov8,D03_20221009210428-00,3169,12.193657457828522,0.8388704061508179,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3170,12.193657457828522,0.8362343311309814,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3171,12.193657457828522,0.8360868692398071,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3172,12.193657457828522,0.8388807773590088,0.0,962,865,1211,991
test,yolov8,D03_20221009210428-00,3173,12.193657457828522,0.8409983515739441,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3174,12.193657457828522,0.8370320796966553,0.0,961,865,1212,992
test,yolov8,D03_20221009210428-00,3175,12.193657457828522,0.8334142565727234,0.0,961,865,1212,992
test,yolov8,D03_20221009210428-00,3176,12.193657457828522,0.8399062156677246,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3177,12.193657457828522,0.8405982255935669,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3178,12.193657457828522,0.8393650054931641,0.0,962,865,1211,991
test,yolov8,D03_20221009210428-00,3179,12.193657457828522,0.834771990776062,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3180,12.193657457828522,0.8384486436843872,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3181,12.193657457828522,0.8377767205238342,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3182,12.193657457828522,0.8412570357322693,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3183,12.193657457828522,0.8391483426094055,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3184,12.193657457828522,0.8322973847389221,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3185,12.193657457828522,0.834060549736023,0.0,961,865,1210,991
test,yolov8,D03_20221009210428-00,3186,12.193657457828522,0.8392139077186584,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3187,12.193657457828522,0.8411911725997925,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3188,12.193657457828522,0.8394439220428467,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3189,12.193657457828522,0.838747501373291,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3190,12.193657457828522,0.8375644087791443,0.0,962,865,1210,991
test,yolov8,D03_20221009210428-00,3191,12.193657457828522,0.8375688791275024,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3192,12.193657457828522,0.8407943248748779,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3193,12.193657457828522,0.8422687649726868,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3194,12.193657457828522,0.841147243976593,0.0,962,865,1211,991
test,yolov8,D03_20221009210428-00,3195,12.193657457828522,0.8390741944313049,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3196,12.193657457828522,0.8414092659950256,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3197,12.193657457828522,0.8411355018615723,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3198,12.193657457828522,0.8379279375076294,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3199,12.193657457828522,0.8392001986503601,0.0,961,865,1211,991
test,yolov8,D03_20221009210428-00,3200,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3201,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3202,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3203,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3204,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3205,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3206,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3207,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3208,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3209,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3210,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3211,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3212,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3213,,,,961,866,1210,993
test,yolov8,D03_20221009210428-00,3214,11.879697442054749,0.8314492702484131,0.0,961,866,1210,993
test,yolov8,D03_20221009210428-00,3215,11.879697442054749,0.8312253355979919,0.0,960,866,1211,993
test,yolov8,D03_20221009210428-00,3216,11.879697442054749,0.8271361589431763,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3217,11.879697442054749,0.8265551328659058,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3218,11.879697442054749,0.8307685852050781,0.0,962,865,1209,992
test,yolov8,D03_20221009210428-00,3219,11.879697442054749,0.8309144973754883,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3220,11.879697442054749,0.8319483995437622,0.0,962,866,1209,992
test,yolov8,D03_20221009210428-00,3221,11.879697442054749,0.8316495418548584,0.0,961,866,1209,992
test,yolov8,D03_20221009210428-00,3222,11.879697442054749,0.8286536931991577,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3223,11.879697442054749,0.8343620896339417,0.0,963,865,1210,991
test,yolov8,D03_20221009210428-00,3224,11.879697442054749,0.8315914869308472,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3225,11.879697442054749,0.8321082592010498,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3226,11.879697442054749,0.8332611322402954,0.0,962,866,1210,992
test,yolov8,D03_20221009210428-00,3227,11.879697442054749,0.8315231800079346,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3228,11.879697442054749,0.8311957716941833,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3229,11.879697442054749,0.827273964881897,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3230,11.879697442054749,0.8288794159889221,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3231,11.879697442054749,0.8330975770950317,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3232,11.879697442054749,0.8344693183898926,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3233,11.879697442054749,0.8366593718528748,0.0,962,866,1209,992
test,yolov8,D03_20221009210428-00,3234,11.879697442054749,0.8307055234909058,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3235,11.879697442054749,0.8305974006652832,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3236,11.879697442054749,0.8332479596138,0.0,962,865,1211,992
test,yolov8,D03_20221009210428-00,3237,11.879697442054749,0.8293337821960449,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3238,11.879697442054749,0.8316251039505005,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3239,11.879697442054749,0.8318582773208618,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3240,11.879697442054749,0.8262608051300049,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3241,11.879697442054749,0.829220175743103,0.0,962,865,1209,992
test,yolov8,D03_20221009210428-00,3242,11.879697442054749,0.8343585133552551,0.0,960,865,1210,992
test,yolov8,D03_20221009210428-00,3243,11.879697442054749,0.8302587270736694,0.0,960,865,1211,992
test,yolov8,D03_20221009210428-00,3244,11.879697442054749,0.8312602043151855,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3245,11.879697442054749,0.8339840173721313,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3246,11.879697442054749,0.8286168575286865,0.0,961,865,1210,993
test,yolov8,D03_20221009210428-00,3247,11.879697442054749,0.8249708414077759,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3248,11.879697442054749,0.8260462284088135,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3249,11.879697442054749,0.8245325088500977,0.0,961,865,1211,993
test,yolov8,D03_20221009210428-00,3250,11.879697442054749,0.829886794090271,0.0,962,866,1210,992
test,yolov8,D03_20221009210428-00,3251,11.879697442054749,0.8302440643310547,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3252,11.879697442054749,0.8314019441604614,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3253,11.879697442054749,0.8292596340179443,0.0,961,865,1211,993
test,yolov8,D03_20221009210428-00,3254,11.879697442054749,0.8282982110977173,0.0,961,865,1211,992
test,yolov8,D03_20221009210428-00,3255,11.879697442054749,0.8316709995269775,0.0,961,865,1210,992
test,yolov8,D03_20221009210428-00,3256,11.879697442054749,0.8319469690322876,0.0,961,865,1210,993
test,yolov8,D03_20221009210428-00,3257,11.879697442054749,0.8307955265045166,0.0,962,865,1210,992
test,yolov8,D03_20221009210428-00,3258,11.879697442054749,0.8286288380622864,0.0,961,865,1210,993
test,yolov8,D03_20221009210428-00,3259,11.879697442054749,0.8269624710083008,0.0,962,865,1210,993
