dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221024161436-00,2664,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2665,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2666,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2667,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2668,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2669,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2670,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2671,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2672,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2673,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2674,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2675,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2676,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2677,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2678,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2679,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2680,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2681,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2682,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2683,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2684,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2685,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2686,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2687,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2688,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2689,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2690,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2691,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2692,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2693,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2694,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2695,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2696,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2697,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2698,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2699,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2700,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2701,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2702,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2703,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2704,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2705,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2706,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2707,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2708,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2709,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2710,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2711,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2712,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2713,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2714,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2715,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2716,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2717,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2718,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2719,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2720,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2721,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2722,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2723,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2724,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2725,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2726,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2727,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2728,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2729,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2730,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2731,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2732,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2733,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2734,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2735,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2736,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2737,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2738,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2739,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2740,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2741,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2742,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2743,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2744,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2745,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2746,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2747,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2748,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2749,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2750,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2751,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2752,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2753,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2754,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2755,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2756,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2757,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2758,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2759,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2760,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2761,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2762,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2763,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2764,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2765,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2766,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2767,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2768,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2769,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2770,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2771,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2772,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2773,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2774,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2775,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2776,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2777,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2778,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2779,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2780,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2781,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2782,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2783,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2784,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2785,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2786,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2787,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2788,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2789,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2790,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2791,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2792,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2793,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2794,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2795,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2796,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2797,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2798,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2799,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2800,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2801,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2802,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2803,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2804,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2805,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2806,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2807,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2808,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2809,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2810,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2811,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2812,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2813,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2814,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2815,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2816,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2817,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2818,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2819,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2820,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2821,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2822,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2823,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2824,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2825,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2826,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2827,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2828,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2829,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2830,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2831,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2832,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2833,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2834,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2835,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2836,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2837,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2838,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2839,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2840,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2841,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2842,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2843,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2844,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2845,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2846,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2847,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2848,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2849,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2850,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2851,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2852,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2853,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2854,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2855,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2856,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2857,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2858,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2859,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2860,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2861,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2862,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2863,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2864,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2865,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2866,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2867,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2868,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2869,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2870,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2871,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2872,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2873,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2874,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2875,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2876,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2877,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2878,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2879,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2880,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2881,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2882,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2883,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2884,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2885,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2886,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2887,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2888,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2889,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2890,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2891,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2892,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2893,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2894,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2895,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2896,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2897,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2898,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2899,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2900,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2901,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2902,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2903,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2904,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2905,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2906,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2907,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2908,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2909,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2910,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2911,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2912,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2913,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2914,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2915,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2916,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2917,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2918,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2919,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2920,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2921,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2922,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2923,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2924,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2925,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2926,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2927,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2928,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2929,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2930,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2931,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2932,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2933,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2934,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2935,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2936,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2937,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2938,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2939,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2940,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2941,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2942,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2943,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2944,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2945,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2946,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2947,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2948,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2949,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2950,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2951,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2952,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2953,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2954,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2955,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2956,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2957,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2958,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2959,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2960,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2961,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2962,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2963,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2964,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2965,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2966,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2967,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2968,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2969,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2970,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2971,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2972,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2973,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2974,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2975,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2976,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2977,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2978,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2979,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2980,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2981,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2982,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2983,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2984,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2985,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2986,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2987,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2988,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2989,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2990,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2991,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2992,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2993,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2994,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2995,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2996,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2997,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2998,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,2999,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3000,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3001,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3002,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3003,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3004,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3005,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3006,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3007,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3008,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3009,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3010,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3011,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3012,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3013,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3014,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3015,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3016,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3017,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3018,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3019,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3020,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3021,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3022,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3023,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3024,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3025,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3026,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3027,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3028,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3029,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3030,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3031,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3032,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3033,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3034,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3035,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3036,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3037,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3038,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3039,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3040,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3041,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3042,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3043,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3044,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3045,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3046,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3047,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3048,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3049,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3050,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3051,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3052,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3053,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3054,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3055,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3056,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3057,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3058,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3059,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3060,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3061,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3062,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3063,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3064,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3065,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3066,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3067,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3068,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3069,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3070,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3071,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3072,,,,1050,1,1300,159
test,yolov8,D03_20221024161436-00,3073,,,,1050,1,1300,159
