dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221017094758-01,2816,12.804470956325531,0.8624148368835449,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2817,12.804470956325531,0.8623628616333008,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2818,12.804470956325531,0.862486720085144,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2819,12.804470956325531,0.8627500534057617,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2820,12.804470956325531,0.8631322383880615,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2821,12.804470956325531,0.8627668619155884,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2822,12.804470956325531,0.8623018264770508,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,2823,12.804470956325531,0.8627371191978455,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2824,12.804470956325531,0.8627302646636963,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2825,12.804470956325531,0.8626887798309326,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2826,12.804470956325531,0.8626629114151001,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2827,12.804470956325531,0.8627057671546936,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2828,12.804470956325531,0.8627886772155762,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2829,12.804470956325531,0.8629890084266663,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2830,12.804470956325531,0.8630303144454956,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2831,12.804470956325531,0.86306232213974,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2832,12.804470956325531,0.8630796074867249,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2833,12.804470956325531,0.8629348278045654,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2834,12.804470956325531,0.8629580736160278,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2835,12.804470956325531,0.8629454374313354,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2836,12.804470956325531,0.8630528450012207,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2837,12.804470956325531,0.8629997968673706,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2838,12.804470956325531,0.8629895448684692,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2839,12.804470956325531,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2840,12.804470956325531,0.863036036491394,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2841,12.804470956325531,0.863034725189209,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2842,12.804470956325531,0.8630726337432861,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2843,12.804470956325531,0.8630542159080505,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2844,12.804470956325531,0.8630729913711548,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2845,12.804470956325531,0.8630489110946655,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2846,12.804470956325531,0.862817645072937,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2847,12.804470956325531,0.8628621101379395,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2848,12.804470956325531,0.8632592558860779,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2849,12.804470956325531,0.8636331558227539,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2850,12.804470956325531,0.8636338710784912,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2851,12.804470956325531,0.8636959195137024,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2852,12.804470956325531,0.8636908531188965,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2853,12.804470956325531,0.8636051416397095,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2854,12.804470956325531,0.8635543584823608,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2855,12.804470956325531,0.8635043501853943,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2856,12.804470956325531,0.8635905385017395,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2857,12.804470956325531,0.8635879755020142,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2858,12.804470956325531,0.863726019859314,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2859,12.804470956325531,0.8636230230331421,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2860,12.804470956325531,0.863450825214386,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2861,12.804470956325531,0.8635549545288086,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2862,12.804470956325531,0.8633894324302673,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2863,12.804470956325531,0.8631851673126221,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2864,12.804470956325531,0.8631420135498047,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2865,12.804470956325531,0.8632980585098267,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2866,12.804470956325531,0.8632979393005371,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2867,12.804470956325531,0.8632900714874268,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2868,12.804470956325531,0.8640213012695312,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2869,12.804470956325531,0.8638780117034912,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2870,12.804470956325531,0.8639443516731262,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2871,12.804470956325531,0.8639177680015564,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2872,12.804470956325531,0.8637440800666809,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2873,12.804470956325531,0.8639808893203735,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2874,12.804470956325531,0.864127516746521,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2875,12.804470956325531,0.8639062643051147,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2876,12.804470956325531,0.8640860319137573,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2877,12.804470956325531,0.863965630531311,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2878,12.804470956325531,0.8639638423919678,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2879,12.804470956325531,0.8639591932296753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2880,12.804470956325531,0.8639036417007446,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2881,12.804470956325531,0.8639017939567566,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2882,12.804470956325531,0.8639938831329346,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2883,12.804470956325531,0.8640222549438477,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2884,12.804470956325531,0.8640021085739136,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2885,12.804470956325531,0.8638522624969482,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2886,12.804470956325531,0.8638371229171753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2887,12.804470956325531,0.8638763427734375,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2888,12.804470956325531,0.8630457520484924,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2889,12.804470956325531,0.8629581928253174,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2890,12.804470956325531,0.8629699945449829,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2891,12.804470956325531,0.8624199032783508,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2892,12.804470956325531,0.8627400994300842,0.0,754,19,1060,126
test,yolov8,D03_20221017094758-01,2893,12.804470956325531,0.8629103899002075,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2894,12.804470956325531,0.8629220724105835,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2895,12.804470956325531,0.8627452850341797,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2896,12.804470956325531,0.8627691864967346,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2897,12.804470956325531,0.8629360795021057,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2898,12.804470956325531,0.862776517868042,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2899,12.804470956325531,0.8637962341308594,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2900,12.804470956325531,0.8639521598815918,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2901,12.804470956325531,0.8639441728591919,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2902,12.804470956325531,0.8638608455657959,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2903,12.804470956325531,0.8638812303543091,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2904,12.804470956325531,0.8638087511062622,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2905,12.804470956325531,0.86376953125,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2906,12.804470956325531,0.8638132810592651,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2907,12.804470956325531,0.8638761043548584,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2908,12.804470956325531,0.8635162115097046,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2909,12.804470956325531,0.8637105822563171,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2910,12.804470956325531,0.86363685131073,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2911,12.804470956325531,0.863479495048523,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2912,12.804470956325531,0.8634432554244995,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2913,12.804470956325531,0.86351478099823,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2914,12.804470956325531,0.8635791540145874,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2915,12.804470956325531,0.8634688258171082,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2916,12.804470956325531,0.863344669342041,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2917,12.804470956325531,0.8634630441665649,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2918,12.804470956325531,0.8634562492370605,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2919,12.804470956325531,0.8634309768676758,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2920,12.804470956325531,0.8637357950210571,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2921,12.804470956325531,0.863633394241333,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2922,12.804470956325531,0.8635362386703491,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2923,12.804470956325531,0.8633365631103516,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2924,12.804470956325531,0.8633722066879272,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2925,12.804470956325531,0.8634721636772156,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2926,12.804470956325531,0.8633238077163696,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2927,12.804470956325531,0.8633139729499817,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,2928,12.804470956325531,0.8633755445480347,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2929,12.804470956325531,0.8634786605834961,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2930,12.804470956325531,0.8634865283966064,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2931,12.804470956325531,0.8636569380760193,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2932,12.804470956325531,0.8636507987976074,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2933,12.804470956325531,0.8636858463287354,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2934,12.804470956325531,0.8636856079101562,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2935,12.804470956325531,0.863819420337677,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2936,12.804470956325531,0.8637956380844116,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2937,12.804470956325531,0.8636826872825623,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2938,12.804470956325531,0.8636907339096069,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2939,12.804470956325531,0.8636707067489624,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2940,12.804470956325531,0.8638511896133423,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2941,12.804470956325531,0.8636914491653442,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2942,12.804470956325531,0.8636471629142761,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2943,12.804470956325531,0.8636805415153503,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2944,12.382609769701958,0.8630729913711548,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2945,12.382609769701958,0.8630489110946655,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2946,12.382609769701958,0.862817645072937,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2947,12.382609769701958,0.8628621101379395,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,2948,12.382609769701958,0.8632592558860779,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,2949,12.382609769701958,0.8636331558227539,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2950,12.382609769701958,0.8636338710784912,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2951,12.382609769701958,0.8636959195137024,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2952,12.382609769701958,0.8636908531188965,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2953,12.382609769701958,0.8636051416397095,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2954,12.382609769701958,0.8635543584823608,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2955,12.382609769701958,0.8635043501853943,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2956,12.382609769701958,0.8635905385017395,0.0,754,20,1061,126
test,yolov8,D03_20221017094758-01,2957,12.382609769701958,0.8635879755020142,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2958,12.382609769701958,0.863726019859314,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2959,12.382609769701958,0.8636230230331421,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2960,12.382609769701958,0.863450825214386,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2961,12.382609769701958,0.8635549545288086,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2962,12.382609769701958,0.8633894324302673,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2963,12.382609769701958,0.8631851673126221,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2964,12.382609769701958,0.8631420135498047,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2965,12.382609769701958,0.8632980585098267,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2966,12.382609769701958,0.8632979393005371,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2967,12.382609769701958,0.8632900714874268,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2968,12.382609769701958,0.8640213012695312,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2969,12.382609769701958,0.8638780117034912,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2970,12.382609769701958,0.8639443516731262,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2971,12.382609769701958,0.8639177680015564,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2972,12.382609769701958,0.8637440800666809,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2973,12.382609769701958,0.8639808893203735,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2974,12.382609769701958,0.864127516746521,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2975,12.382609769701958,0.8639062643051147,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2976,12.382609769701958,0.8640860319137573,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2977,12.382609769701958,0.863965630531311,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2978,12.382609769701958,0.8639638423919678,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2979,12.382609769701958,0.8639591932296753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2980,12.382609769701958,0.8639036417007446,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2981,12.382609769701958,0.8639017939567566,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2982,12.382609769701958,0.8639938831329346,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2983,12.382609769701958,0.8640222549438477,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2984,12.382609769701958,0.8640021085739136,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2985,12.382609769701958,0.8638522624969482,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2986,12.382609769701958,0.8638371229171753,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2987,12.382609769701958,0.8638763427734375,0.0,753,19,1061,126
test,yolov8,D03_20221017094758-01,2988,12.382609769701958,0.8630457520484924,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2989,12.382609769701958,0.8629581928253174,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2990,12.382609769701958,0.8629699945449829,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2991,12.382609769701958,0.8624199032783508,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2992,12.382609769701958,0.8627400994300842,0.0,754,19,1060,126
test,yolov8,D03_20221017094758-01,2993,12.382609769701958,0.8629103899002075,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2994,12.382609769701958,0.8629220724105835,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2995,12.382609769701958,0.8627452850341797,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2996,12.382609769701958,0.8627691864967346,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2997,12.382609769701958,0.8629360795021057,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2998,12.382609769701958,0.862776517868042,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,2999,12.382609769701958,0.8637962341308594,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3000,12.382609769701958,0.8639521598815918,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3001,12.382609769701958,0.8639441728591919,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3002,12.382609769701958,0.8638608455657959,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3003,12.382609769701958,0.8638812303543091,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3004,12.382609769701958,0.8638087511062622,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3005,12.382609769701958,0.86376953125,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3006,12.382609769701958,0.8638132810592651,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3007,12.382609769701958,0.8638761043548584,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3008,12.382609769701958,0.8635162115097046,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3009,12.382609769701958,0.8637105822563171,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3010,12.382609769701958,0.86363685131073,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3011,12.382609769701958,0.863479495048523,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3012,12.382609769701958,0.8634432554244995,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3013,12.382609769701958,0.86351478099823,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3014,12.382609769701958,0.8635791540145874,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3015,12.382609769701958,0.8634688258171082,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3016,12.382609769701958,0.863344669342041,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3017,12.382609769701958,0.8634630441665649,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3018,12.382609769701958,0.8634562492370605,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3019,12.382609769701958,0.8634309768676758,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3020,12.382609769701958,0.8637357950210571,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3021,12.382609769701958,0.863633394241333,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3022,12.382609769701958,0.8635362386703491,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3023,12.382609769701958,0.8633365631103516,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3024,12.382609769701958,0.8633722066879272,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3025,12.382609769701958,0.8634721636772156,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3026,12.382609769701958,0.8633238077163696,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3027,12.382609769701958,0.8633139729499817,0.0,754,18,1062,126
test,yolov8,D03_20221017094758-01,3028,12.382609769701958,0.8633755445480347,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3029,12.382609769701958,0.8634786605834961,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3030,12.382609769701958,0.8634865283966064,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3031,12.382609769701958,0.8636569380760193,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3032,12.382609769701958,0.8636507987976074,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3033,12.382609769701958,0.8636858463287354,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3034,12.382609769701958,0.8636856079101562,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3035,12.382609769701958,0.863819420337677,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3036,12.382609769701958,0.8637956380844116,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3037,12.382609769701958,0.8636826872825623,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3038,12.382609769701958,0.8636907339096069,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3039,12.382609769701958,0.8636707067489624,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3040,12.382609769701958,0.8638511896133423,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3041,12.382609769701958,0.8636914491653442,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3042,12.382609769701958,0.8636471629142761,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3043,12.382609769701958,0.8636805415153503,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3044,12.382609769701958,0.8638505339622498,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3045,12.382609769701958,0.863646388053894,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3046,12.382609769701958,0.8636242747306824,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3047,12.382609769701958,0.8636623024940491,0.0,754,19,1062,126
test,yolov8,D03_20221017094758-01,3048,12.382609769701958,0.8651733994483948,0.0,754,18,1061,126
test,yolov8,D03_20221017094758-01,3049,12.382609769701958,0.8687167763710022,0.0,755,19,1061,126
test,yolov8,D03_20221017094758-01,3050,12.382609769701958,0.8689540028572083,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3051,12.382609769701958,0.8686753511428833,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3052,12.382609769701958,0.8684084415435791,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3053,12.382609769701958,0.8692172765731812,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3054,12.382609769701958,0.869121253490448,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3055,12.382609769701958,0.8689526319503784,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3056,12.382609769701958,0.8689581155776978,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3057,12.382609769701958,0.8688231706619263,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3058,12.382609769701958,0.8690885305404663,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3059,12.382609769701958,0.8687965869903564,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3060,12.382609769701958,0.8688215613365173,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3061,12.382609769701958,0.8688339591026306,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3062,12.382609769701958,0.8688570261001587,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3063,12.382609769701958,0.868810772895813,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3064,12.382609769701958,0.8689819574356079,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3065,12.382609769701958,0.8689445853233337,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3066,12.382609769701958,0.8690719604492188,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3067,12.382609769701958,0.8689335584640503,0.0,754,19,1061,126
test,yolov8,D03_20221017094758-01,3068,12.382609769701958,0.865731954574585,0.0,755,19,1061,127
test,yolov8,D03_20221017094758-01,3069,12.382609769701958,0.865638256072998,0.0,755,19,1061,127
test,yolov8,D03_20221017094758-01,3070,12.382609769701958,0.8655246496200562,0.0,755,19,1061,127
test,yolov8,D03_20221017094758-01,3071,12.382609769701958,0.8656452894210815,0.0,755,19,1061,127
test,yolov8,D03_20221017094758-01,3072,14.609575271606445,0.8627668619155884,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3073,14.609575271606445,0.8623018264770508,0.0,754,17,1063,126
test,yolov8,D03_20221017094758-01,3074,14.609575271606445,0.8627371191978455,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3075,14.609575271606445,0.8627302646636963,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3076,14.609575271606445,0.8626887798309326,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3077,14.609575271606445,0.8626629114151001,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3078,14.609575271606445,0.8627057671546936,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3079,14.609575271606445,0.8627886772155762,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3080,14.609575271606445,0.8629890084266663,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3081,14.609575271606445,0.8630303144454956,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3082,14.609575271606445,0.86306232213974,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3083,14.609575271606445,0.8630796074867249,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3084,14.609575271606445,0.8629348278045654,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3085,14.609575271606445,0.8629580736160278,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3086,14.609575271606445,0.8629454374313354,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3087,14.609575271606445,0.8630528450012207,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3088,14.609575271606445,0.8629997968673706,0.0,754,18,1063,126
test,yolov8,D03_20221017094758-01,3089,14.609575271606445,0.8629895448684692,0.0,754,18,1063,126
