dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221006170333-01,2186,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2187,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2188,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2189,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2190,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2191,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2192,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2193,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2194,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2195,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2196,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2197,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2198,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2199,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2200,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2201,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2202,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2203,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2204,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2205,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2206,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2207,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2208,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2209,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2210,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2211,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2212,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2213,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2214,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2215,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2216,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2217,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2218,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2219,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2220,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2221,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2222,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2223,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2224,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2225,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2226,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2227,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2228,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2229,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2230,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2231,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2232,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2233,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2234,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2235,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2236,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2237,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2238,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2239,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2240,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2241,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2242,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2243,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2244,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2245,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2246,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2247,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2248,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2249,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2250,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2251,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2252,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2253,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2254,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2255,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2256,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2257,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2258,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2259,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2260,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2261,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2262,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2263,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2264,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2265,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2266,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2267,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2268,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2269,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2270,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2271,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2272,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2273,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2274,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2275,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2276,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2277,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2278,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2279,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2280,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2281,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2282,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2283,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2284,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2285,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2286,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2287,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2288,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2289,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2290,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2291,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2292,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2293,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2294,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2295,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2296,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2297,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2298,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2299,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2300,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2301,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2302,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2303,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2304,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2305,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2306,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2307,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2308,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2309,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2310,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2311,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2312,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2313,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2314,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2315,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2316,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2317,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2318,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2319,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2320,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2321,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2322,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2323,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2324,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2325,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2326,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2327,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2328,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2329,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2330,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2331,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2332,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2333,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2334,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2335,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2336,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2337,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2338,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2339,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2340,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2341,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2342,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2343,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2344,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2345,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2346,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2347,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2348,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2349,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2350,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2351,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2352,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2353,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2354,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2355,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2356,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2357,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2358,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2359,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2360,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2361,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2362,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2363,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2364,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2365,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2366,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2367,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2368,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2369,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2370,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2371,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2372,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2373,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2374,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2375,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2376,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2377,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2378,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2379,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2380,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2381,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2382,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2383,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2384,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2385,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2386,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2387,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2388,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2389,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2390,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2391,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2392,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2393,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2394,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2395,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2396,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2397,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2398,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2399,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2400,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2401,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2402,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2403,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2404,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2405,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2406,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2407,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2408,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2409,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2410,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2411,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2412,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2413,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2414,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2415,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2416,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2417,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2418,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2419,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2420,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2421,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2422,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2423,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2424,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2425,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2426,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2427,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2428,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2429,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2430,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2431,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2432,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2433,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2434,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2435,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2436,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2437,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2438,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2439,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2440,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2441,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2442,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2443,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2444,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2445,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2446,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2447,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2448,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2449,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2450,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2451,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2452,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2453,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2454,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2455,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2456,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2457,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2458,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2459,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2460,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2461,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2462,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2463,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2464,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2465,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2466,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2467,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2468,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2469,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2470,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2471,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2472,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2473,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2474,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2475,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2476,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2477,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2478,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2479,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2480,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2481,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2482,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2483,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2484,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2485,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2486,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2487,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2488,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2489,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2490,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2491,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2492,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2493,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2494,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2495,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2496,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2497,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2498,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2499,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2500,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2501,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2502,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2503,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2504,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2505,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2506,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2507,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2508,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2509,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2510,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2511,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2512,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2513,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2514,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2515,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2516,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2517,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2518,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2519,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2520,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2521,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2522,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2523,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2524,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2525,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2526,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2527,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2528,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2529,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2530,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2531,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2532,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2533,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2534,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2535,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2536,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2537,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2538,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2539,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2540,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2541,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2542,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2543,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2544,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2545,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2546,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2547,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2548,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2549,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2550,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2551,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2552,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2553,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2554,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2555,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2556,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2557,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2558,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2559,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2560,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2561,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2562,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2563,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2564,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2565,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2566,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2567,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2568,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2569,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2570,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2571,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2572,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2573,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2574,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2575,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2576,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2577,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2578,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2579,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2580,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2581,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2582,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2583,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2584,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2585,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2586,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2587,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2588,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2589,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2590,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2591,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2592,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2593,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2594,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2595,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2596,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2597,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2598,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2599,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2600,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2601,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2602,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2603,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2604,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2605,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2606,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2607,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2608,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2609,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2610,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2611,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2612,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2613,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2614,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2615,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2616,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2617,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2618,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2619,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2620,,,,466,881,752,992
test,yolov8,D03_20221006170333-01,2621,,,,466,881,752,992
