dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221110191256-00,3398,11.835165321826935,0.8493278622627258,0.0,748,410,1075,613
test,yolov8,D03_20221110191256-00,3399,11.835165321826935,0.8597424626350403,0.0,746,410,1081,613
test,yolov8,D03_20221110191256-00,3400,11.835165321826935,0.8578083515167236,0.0,744,410,1080,613
test,yolov8,D03_20221110191256-00,3401,11.835165321826935,0.8599240779876709,0.0,744,412,1082,612
test,yolov8,D03_20221110191256-00,3402,11.835165321826935,0.852414071559906,0.0,745,412,1083,613
test,yolov8,D03_20221110191256-00,3403,11.835165321826935,0.8505746126174927,0.0,746,411,1082,615
test,yolov8,D03_20221110191256-00,3404,11.835165321826935,0.8601745963096619,0.0,744,415,1082,614
test,yolov8,D03_20221110191256-00,3405,11.835165321826935,0.8551288843154907,0.0,744,415,1077,615
test,yolov8,D03_20221110191256-00,3406,11.835165321826935,0.8529308438301086,0.0,743,415,1073,615
test,yolov8,D03_20221110191256-00,3407,11.835165321826935,0.8552460670471191,0.0,745,413,1077,617
test,yolov8,D03_20221110191256-00,3408,11.835165321826935,0.8494241237640381,0.0,742,415,1070,614
test,yolov8,D03_20221110191256-00,3409,11.835165321826935,0.8602604866027832,0.0,747,413,1076,617
test,yolov8,D03_20221110191256-00,3410,11.835165321826935,0.8456557989120483,0.0,739,416,1067,613
test,yolov8,D03_20221110191256-00,3411,11.835165321826935,0.8479851484298706,0.0,743,413,1076,616
test,yolov8,D03_20221110191256-00,3412,11.835165321826935,0.8574565052986145,0.0,742,417,1072,618
test,yolov8,D03_20221110191256-00,3413,11.835165321826935,0.8610864877700806,0.0,745,416,1070,620
test,yolov8,D03_20221110191256-00,3414,11.835165321826935,0.8588318824768066,0.0,742,417,1070,618
test,yolov8,D03_20221110191256-00,3415,11.835165321826935,0.8566811680793762,0.0,743,419,1077,619
test,yolov8,D03_20221110191256-00,3416,11.835165321826935,0.8642531633377075,0.0,744,419,1083,620
test,yolov8,D03_20221110191256-00,3417,11.835165321826935,0.85890132188797,0.0,745,419,1086,621
test,yolov8,D03_20221110191256-00,3418,11.835165321826935,0.8584637641906738,0.0,738,422,1082,618
test,yolov8,D03_20221110191256-00,3419,11.835165321826935,0.8568394184112549,0.0,741,422,1083,618
test,yolov8,D03_20221110191256-00,3420,11.835165321826935,0.8605303764343262,0.0,747,423,1081,623
test,yolov8,D03_20221110191256-00,3421,11.835165321826935,0.8636784553527832,0.0,742,424,1076,619
test,yolov8,D03_20221110191256-00,3422,11.835165321826935,0.8634829521179199,0.0,746,425,1074,621
test,yolov8,D03_20221110191256-00,3423,11.835165321826935,0.863142728805542,0.0,747,424,1077,624
test,yolov8,D03_20221110191256-00,3424,11.835165321826935,0.8620392084121704,0.0,748,425,1069,626
test,yolov8,D03_20221110191256-00,3425,11.835165321826935,0.8610796928405762,0.0,748,425,1067,628
test,yolov8,D03_20221110191256-00,3426,11.835165321826935,0.8611562252044678,0.0,746,427,1074,625
test,yolov8,D03_20221110191256-00,3427,11.835165321826935,0.8602113723754883,0.0,747,427,1075,628
test,yolov8,D03_20221110191256-00,3428,11.835165321826935,0.8595926761627197,0.0,744,430,1076,625
test,yolov8,D03_20221110191256-00,3429,11.835165321826935,0.8595579266548157,0.0,746,428,1076,629
test,yolov8,D03_20221110191256-00,3430,11.835165321826935,0.8518134355545044,0.0,744,430,1077,627
test,yolov8,D03_20221110191256-00,3431,11.835165321826935,0.8575791120529175,0.0,743,430,1075,627
test,yolov8,D03_20221110191256-00,3432,11.835165321826935,0.8604300022125244,0.0,750,430,1083,636
test,yolov8,D03_20221110191256-00,3433,11.835165321826935,0.857521653175354,0.0,745,431,1081,632
test,yolov8,D03_20221110191256-00,3434,11.835165321826935,0.846777081489563,0.0,741,431,1082,630
test,yolov8,D03_20221110191256-00,3435,11.835165321826935,0.865951657295227,0.0,747,431,1089,641
test,yolov8,D03_20221110191256-00,3436,11.835165321826935,0.8576396703720093,0.0,746,434,1084,638
test,yolov8,D03_20221110191256-00,3437,11.835165321826935,0.8599632978439331,0.0,749,433,1085,640
test,yolov8,D03_20221110191256-00,3438,11.835165321826935,0.8580796718597412,0.0,750,434,1087,640
test,yolov8,D03_20221110191256-00,3439,11.835165321826935,0.8550136685371399,0.0,754,433,1084,644
test,yolov8,D03_20221110191256-00,3440,11.835165321826935,0.8582539558410645,0.0,753,436,1080,641
test,yolov8,D03_20221110191256-00,3441,11.835165321826935,0.8635873794555664,0.0,751,434,1081,645
test,yolov8,D03_20221110191256-00,3442,11.835165321826935,0.8588961362838745,0.0,752,432,1082,648
test,yolov8,D03_20221110191256-00,3443,11.835165321826935,0.8613288402557373,0.0,752,432,1082,647
test,yolov8,D03_20221110191256-00,3444,11.835165321826935,0.8628995418548584,0.0,752,433,1084,646
test,yolov8,D03_20221110191256-00,3445,11.835165321826935,0.8621011972427368,0.0,752,431,1087,649
test,yolov8,D03_20221110191256-00,3446,11.835165321826935,0.8610365390777588,0.0,752,432,1084,648
test,yolov8,D03_20221110191256-00,3447,11.835165321826935,0.8507839441299438,0.0,749,434,1089,642
test,yolov8,D03_20221110191256-00,3448,11.835165321826935,0.8551703095436096,0.0,753,436,1085,642
test,yolov8,D03_20221110191256-00,3449,11.835165321826935,0.8531783819198608,0.0,750,435,1087,641
test,yolov8,D03_20221110191256-00,3450,11.835165321826935,0.8552024364471436,0.0,752,435,1087,642
test,yolov8,D03_20221110191256-00,3451,11.835165321826935,0.8474016785621643,0.0,752,432,1091,648
test,yolov8,D03_20221110191256-00,3452,11.835165321826935,0.8547492027282715,0.0,750,433,1085,642
test,yolov8,D03_20221110191256-00,3453,11.835165321826935,0.8583551645278931,0.0,754,435,1087,643
test,yolov8,D03_20221110191256-00,3454,11.835165321826935,0.8577662110328674,0.0,755,434,1087,645
test,yolov8,D03_20221110191256-00,3455,11.835165321826935,0.8580056428909302,0.0,754,434,1090,644
test,yolov8,D03_20221110191256-00,3456,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3457,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3458,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3459,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3460,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3461,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3462,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3463,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3464,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3465,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3466,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3467,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3468,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3469,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3470,,,,754,434,1090,644
test,yolov8,D03_20221110191256-00,3471,12.122515588998795,0.8619909286499023,0.0,771,440,1091,643
test,yolov8,D03_20221110191256-00,3472,12.122515588998795,0.8573315143585205,0.0,767,439,1088,646
test,yolov8,D03_20221110191256-00,3473,12.122515588998795,0.8646661043167114,0.0,767,442,1090,644
test,yolov8,D03_20221110191256-00,3474,12.122515588998795,0.8636016249656677,0.0,772,444,1088,645
test,yolov8,D03_20221110191256-00,3475,12.122515588998795,0.8649868369102478,0.0,771,443,1086,646
test,yolov8,D03_20221110191256-00,3476,12.122515588998795,0.8670166730880737,0.0,768,445,1089,645
test,yolov8,D03_20221110191256-00,3477,12.122515588998795,0.865172266960144,0.0,771,445,1087,645
test,yolov8,D03_20221110191256-00,3478,12.122515588998795,0.8635293245315552,0.0,769,443,1089,647
test,yolov8,D03_20221110191256-00,3479,12.122515588998795,0.8555302023887634,0.0,770,445,1091,644
test,yolov8,D03_20221110191256-00,3480,12.122515588998795,0.8640870451927185,0.0,766,445,1088,645
test,yolov8,D03_20221110191256-00,3481,12.122515588998795,0.8621048927307129,0.0,766,444,1087,645
test,yolov8,D03_20221110191256-00,3482,12.122515588998795,0.8612473011016846,0.0,765,442,1085,647
test,yolov8,D03_20221110191256-00,3483,12.122515588998795,0.8619049787521362,0.0,769,444,1085,647
test,yolov8,D03_20221110191256-00,3484,12.122515588998795,0.8599720001220703,0.0,774,445,1085,647
test,yolov8,D03_20221110191256-00,3485,12.122515588998795,0.8621013164520264,0.0,765,444,1082,648
test,yolov8,D03_20221110191256-00,3486,12.122515588998795,0.8582810759544373,0.0,771,446,1085,647
test,yolov8,D03_20221110191256-00,3487,12.122515588998795,0.8589900732040405,0.0,771,447,1085,647
test,yolov8,D03_20221110191256-00,3488,12.122515588998795,0.8579168319702148,0.0,771,447,1084,649
test,yolov8,D03_20221110191256-00,3489,12.122515588998795,0.8521133661270142,0.0,774,448,1086,650
test,yolov8,D03_20221110191256-00,3490,12.122515588998795,0.8466272950172424,0.0,772,447,1087,650
test,yolov8,D03_20221110191256-00,3491,12.122515588998795,0.8516643047332764,0.0,772,448,1087,650
test,yolov8,D03_20221110191256-00,3492,12.122515588998795,0.8426986336708069,0.0,771,450,1090,651
test,yolov8,D03_20221110191256-00,3493,12.122515588998795,0.8527621030807495,0.0,770,448,1093,652
test,yolov8,D03_20221110191256-00,3494,12.122515588998795,0.8541231155395508,0.0,773,451,1093,650
test,yolov8,D03_20221110191256-00,3495,12.122515588998795,0.8550750017166138,0.0,768,448,1091,650
test,yolov8,D03_20221110191256-00,3496,12.122515588998795,0.8468222618103027,0.0,780,449,1093,650
test,yolov8,D03_20221110191256-00,3497,12.122515588998795,0.8533340096473694,0.0,775,447,1092,650
test,yolov8,D03_20221110191256-00,3498,12.122515588998795,0.8566040396690369,0.0,775,448,1092,649
test,yolov8,D03_20221110191256-00,3499,12.122515588998795,0.8558385372161865,0.0,775,448,1094,649
test,yolov8,D03_20221110191256-00,3500,12.122515588998795,0.8487333059310913,0.0,779,449,1093,649
test,yolov8,D03_20221110191256-00,3501,12.122515588998795,0.8480911254882812,0.0,773,446,1091,651
test,yolov8,D03_20221110191256-00,3502,12.122515588998795,0.840225338935852,0.0,773,448,1095,649
test,yolov8,D03_20221110191256-00,3503,12.122515588998795,0.8515914082527161,0.0,773,447,1091,650
test,yolov8,D03_20221110191256-00,3504,12.122515588998795,0.8437906503677368,0.0,775,446,1094,651
test,yolov8,D03_20221110191256-00,3505,12.122515588998795,0.8516550064086914,0.0,774,449,1092,649
test,yolov8,D03_20221110191256-00,3506,12.122515588998795,0.8261634111404419,0.0,766,448,1093,649
test,yolov8,D03_20221110191256-00,3507,12.122515588998795,0.8530910015106201,0.0,763,444,1097,653
test,yolov8,D03_20221110191256-00,3508,12.122515588998795,0.8459018468856812,0.0,776,449,1093,650
test,yolov8,D03_20221110191256-00,3509,12.122515588998795,0.8492345809936523,0.0,779,449,1093,651
test,yolov8,D03_20221110191256-00,3510,12.122515588998795,0.8457537889480591,0.0,781,450,1093,651
test,yolov8,D03_20221110191256-00,3511,12.122515588998795,0.8445385694503784,0.0,777,450,1093,650
test,yolov8,D03_20221110191256-00,3512,12.122515588998795,0.8443081378936768,0.0,783,453,1093,650
test,yolov8,D03_20221110191256-00,3513,,,,783,453,1093,650
test,yolov8,D03_20221110191256-00,3514,12.122515588998795,0.8464787006378174,0.0,779,448,1093,651
test,yolov8,D03_20221110191256-00,3515,12.122515588998795,0.8417564630508423,0.0,785,451,1093,651
test,yolov8,D03_20221110191256-00,3516,12.122515588998795,0.846156656742096,0.0,775,447,1093,653
test,yolov8,D03_20221110191256-00,3517,12.122515588998795,0.8383229970932007,0.0,781,451,1093,651
test,yolov8,D03_20221110191256-00,3518,12.122515588998795,0.8433458209037781,0.0,776,450,1093,652
test,yolov8,D03_20221110191256-00,3519,12.122515588998795,0.8454647660255432,0.0,783,449,1093,652
test,yolov8,D03_20221110191256-00,3520,12.122515588998795,0.8542040586471558,0.0,780,449,1095,652
test,yolov8,D03_20221110191256-00,3521,12.122515588998795,0.862737238407135,0.0,778,448,1094,653
test,yolov8,D03_20221110191256-00,3522,12.122515588998795,0.8661551475524902,0.0,779,448,1093,653
test,yolov8,D03_20221110191256-00,3523,12.122515588998795,0.8609280586242676,0.0,781,448,1095,653
test,yolov8,D03_20221110191256-00,3524,12.122515588998795,0.86705482006073,0.0,774,445,1089,653
test,yolov8,D03_20221110191256-00,3525,12.122515588998795,0.8626291751861572,0.0,783,448,1093,651
test,yolov8,D03_20221110191256-00,3526,12.122515588998795,0.8607131838798523,0.0,782,445,1094,651
test,yolov8,D03_20221110191256-00,3527,12.122515588998795,0.8650175333023071,0.0,786,448,1093,650
test,yolov8,D03_20221110191256-00,3528,12.122515588998795,0.8670052289962769,0.0,783,447,1096,649
test,yolov8,D03_20221110191256-00,3529,12.122515588998795,0.8603213429450989,0.0,791,448,1097,647
test,yolov8,D03_20221110191256-00,3530,12.122515588998795,0.858816385269165,0.0,788,446,1092,648
test,yolov8,D03_20221110191256-00,3531,12.122515588998795,0.8609973192214966,0.0,788,446,1094,647
test,yolov8,D03_20221110191256-00,3532,12.122515588998795,0.8559616804122925,0.0,788,444,1093,646
test,yolov8,D03_20221110191256-00,3533,12.122515588998795,0.854514479637146,0.0,785,443,1093,645
test,yolov8,D03_20221110191256-00,3534,12.122515588998795,0.850396990776062,0.0,785,441,1092,644
test,yolov8,D03_20221110191256-00,3535,12.122515588998795,0.8443499803543091,0.0,788,443,1096,642
test,yolov8,D03_20221110191256-00,3536,12.122515588998795,0.8358578085899353,0.0,794,441,1099,642
test,yolov8,D03_20221110191256-00,3537,12.122515588998795,0.8332062363624573,0.0,789,439,1101,643
test,yolov8,D03_20221110191256-00,3538,12.122515588998795,0.8258986473083496,0.0,792,439,1102,642
test,yolov8,D03_20221110191256-00,3539,12.122515588998795,0.8213929533958435,0.0,797,440,1101,640
test,yolov8,D03_20221110191256-00,3540,12.122515588998795,0.8117727041244507,0.0,802,440,1100,639
test,yolov8,D03_20221110191256-00,3541,12.122515588998795,0.81728595495224,0.0,801,440,1102,638
test,yolov8,D03_20221110191256-00,3542,12.122515588998795,0.8179142475128174,0.0,793,439,1099,637
test,yolov8,D03_20221110191256-00,3543,12.122515588998795,0.8157943487167358,0.0,801,439,1101,637
test,yolov8,D03_20221110191256-00,3544,12.122515588998795,0.8089245557785034,0.0,808,436,1113,639
test,yolov8,D03_20221110191256-00,3545,12.122515588998795,0.8012235164642334,0.0,808,439,1104,639
test,yolov8,D03_20221110191256-00,3546,,,,808,439,1104,639
test,yolov8,D03_20221110191256-00,3547,12.122515588998795,0.8040030598640442,0.0,807,437,1108,638
test,yolov8,D03_20221110191256-00,3548,12.122515588998795,0.809704065322876,0.0,812,436,1111,637
test,yolov8,D03_20221110191256-00,3549,12.122515588998795,0.8234326839447021,0.0,809,437,1107,637
test,yolov8,D03_20221110191256-00,3550,12.122515588998795,0.8129267692565918,0.0,810,436,1109,636
test,yolov8,D03_20221110191256-00,3551,12.122515588998795,0.8201714754104614,0.0,807,436,1109,635
test,yolov8,D03_20221110191256-00,3552,12.122515588998795,0.8209668397903442,0.0,807,436,1108,634
test,yolov8,D03_20221110191256-00,3553,12.122515588998795,0.820957601070404,0.0,815,436,1111,633
test,yolov8,D03_20221110191256-00,3554,12.122515588998795,0.8231813907623291,0.0,807,436,1110,633
test,yolov8,D03_20221110191256-00,3555,12.122515588998795,0.813707709312439,0.0,806,432,1115,635
test,yolov8,D03_20221110191256-00,3556,12.122515588998795,0.8170397281646729,0.0,808,435,1111,632
test,yolov8,D03_20221110191256-00,3557,12.122515588998795,0.8271893262863159,0.0,796,434,1109,632
test,yolov8,D03_20221110191256-00,3558,12.122515588998795,0.8219507336616516,0.0,807,435,1112,632
test,yolov8,D03_20221110191256-00,3559,12.122515588998795,0.8254698514938354,0.0,799,434,1110,631
test,yolov8,D03_20221110191256-00,3560,12.122515588998795,0.8197423219680786,0.0,807,435,1109,633
test,yolov8,D03_20221110191256-00,3561,12.122515588998795,0.8274680376052856,0.0,803,435,1107,634
test,yolov8,D03_20221110191256-00,3562,12.122515588998795,0.8302887082099915,0.0,807,436,1105,634
test,yolov8,D03_20221110191256-00,3563,12.122515588998795,0.8268405795097351,0.0,801,434,1105,634
test,yolov8,D03_20221110191256-00,3564,12.122515588998795,0.8321697115898132,0.0,804,432,1108,630
test,yolov8,D03_20221110191256-00,3565,12.122515588998795,0.8277382850646973,0.0,808,435,1105,628
test,yolov8,D03_20221110191256-00,3566,12.122515588998795,0.8289221525192261,0.0,796,432,1110,629
test,yolov8,D03_20221110191256-00,3567,12.122515588998795,0.8277541399002075,0.0,799,434,1105,628
test,yolov8,D03_20221110191256-00,3568,12.122515588998795,0.8426172733306885,0.0,798,435,1104,629
test,yolov8,D03_20221110191256-00,3569,12.122515588998795,0.8373188376426697,0.0,803,434,1106,628
test,yolov8,D03_20221110191256-00,3570,12.122515588998795,0.8371829390525818,0.0,803,433,1105,628
test,yolov8,D03_20221110191256-00,3571,12.122515588998795,0.8404910564422607,0.0,798,434,1105,628
test,yolov8,D03_20221110191256-00,3572,12.122515588998795,0.8354724645614624,0.0,812,432,1109,627
test,yolov8,D03_20221110191256-00,3573,12.122515588998795,0.8362061977386475,0.0,825,433,1111,626
test,yolov8,D03_20221110191256-00,3574,12.122515588998795,0.8373375535011292,0.0,821,432,1110,626
test,yolov8,D03_20221110191256-00,3575,12.122515588998795,0.8411404490470886,0.0,818,433,1115,626
test,yolov8,D03_20221110191256-00,3576,12.122515588998795,0.844938337802887,0.0,818,434,1116,628
test,yolov8,D03_20221110191256-00,3577,12.122515588998795,0.8405802249908447,0.0,812,434,1116,627
test,yolov8,D03_20221110191256-00,3578,12.122515588998795,0.8357405662536621,0.0,817,435,1116,628
test,yolov8,D03_20221110191256-00,3579,12.122515588998795,0.8382906913757324,0.0,811,434,1117,630
test,yolov8,D03_20221110191256-00,3580,12.122515588998795,0.8248790502548218,0.0,819,436,1116,630
test,yolov8,D03_20221110191256-00,3581,12.122515588998795,0.8607690334320068,0.0,816,437,1112,632
test,yolov8,D03_20221110191256-00,3582,12.122515588998795,0.8359243869781494,0.0,828,438,1113,633
test,yolov8,D03_20221110191256-00,3583,12.122515588998795,0.830190122127533,0.0,833,441,1118,633
test,yolov8,D03_20221110191256-00,3584,11.168215423822403,0.8249620199203491,0.0,840,443,1119,637
test,yolov8,D03_20221110191256-00,3585,11.168215423822403,0.8340466022491455,0.0,836,445,1115,638
test,yolov8,D03_20221110191256-00,3586,11.168215423822403,0.8408375978469849,0.0,839,446,1113,640
test,yolov8,D03_20221110191256-00,3587,11.168215423822403,0.841877818107605,0.0,845,448,1116,642
test,yolov8,D03_20221110191256-00,3588,11.168215423822403,0.8413635492324829,0.0,838,450,1118,645
test,yolov8,D03_20221110191256-00,3589,11.168215423822403,0.8401122093200684,0.0,839,451,1121,649
test,yolov8,D03_20221110191256-00,3590,11.168215423822403,0.8434691429138184,0.0,844,453,1126,649
test,yolov8,D03_20221110191256-00,3591,11.168215423822403,0.8437801599502563,0.0,860,454,1131,651
test,yolov8,D03_20221110191256-00,3592,11.168215423822403,0.8381932973861694,0.0,849,455,1133,653
test,yolov8,D03_20221110191256-00,3593,11.168215423822403,0.8564102053642273,0.0,864,459,1136,655
test,yolov8,D03_20221110191256-00,3594,11.168215423822403,0.8508474826812744,0.0,866,459,1137,656
test,yolov8,D03_20221110191256-00,3595,11.168215423822403,0.8378426432609558,0.0,848,456,1144,659
test,yolov8,D03_20221110191256-00,3596,11.168215423822403,0.8523790836334229,0.0,868,461,1147,660
test,yolov8,D03_20221110191256-00,3597,11.168215423822403,0.8406590223312378,0.0,857,458,1149,660
test,yolov8,D03_20221110191256-00,3598,11.168215423822403,0.852801501750946,0.0,869,463,1152,661
test,yolov8,D03_20221110191256-00,3599,11.168215423822403,0.8458502888679504,0.0,870,462,1153,661
test,yolov8,D03_20221110191256-00,3600,11.168215423822403,0.8432047963142395,0.0,866,465,1155,662
test,yolov8,D03_20221110191256-00,3601,11.168215423822403,0.8333904147148132,0.0,865,465,1153,663
test,yolov8,D03_20221110191256-00,3602,11.168215423822403,0.8374097347259521,0.0,871,467,1156,663
test,yolov8,D03_20221110191256-00,3603,11.168215423822403,0.8376132249832153,0.0,870,467,1157,664
test,yolov8,D03_20221110191256-00,3604,11.168215423822403,0.8322678804397583,0.0,864,467,1153,664
test,yolov8,D03_20221110191256-00,3605,11.168215423822403,0.8485034704208374,0.0,871,468,1159,665
test,yolov8,D03_20221110191256-00,3606,11.168215423822403,0.8350001573562622,0.0,864,468,1152,663
test,yolov8,D03_20221110191256-00,3607,11.168215423822403,0.8344107866287231,0.0,867,468,1154,665
test,yolov8,D03_20221110191256-00,3608,11.168215423822403,0.8575347661972046,0.0,871,471,1166,666
test,yolov8,D03_20221110191256-00,3609,11.168215423822403,0.8391475081443787,0.0,864,469,1158,668
test,yolov8,D03_20221110191256-00,3610,11.168215423822403,0.8435481190681458,0.0,878,472,1164,667
test,yolov8,D03_20221110191256-00,3611,11.168215423822403,0.8372591137886047,0.0,877,472,1160,668
test,yolov8,D03_20221110191256-00,3612,11.168215423822403,0.8495640158653259,0.0,877,474,1162,668
test,yolov8,D03_20221110191256-00,3613,11.168215423822403,0.850653886795044,0.0,877,473,1165,670
test,yolov8,D03_20221110191256-00,3614,11.168215423822403,0.8436914086341858,0.0,879,474,1159,669
test,yolov8,D03_20221110191256-00,3615,11.168215423822403,0.8495079278945923,0.0,878,474,1162,669
test,yolov8,D03_20221110191256-00,3616,11.168215423822403,0.8475825786590576,0.0,879,474,1162,670
test,yolov8,D03_20221110191256-00,3617,11.168215423822403,0.833008348941803,0.0,877,473,1158,669
test,yolov8,D03_20221110191256-00,3618,11.168215423822403,0.8301305770874023,0.0,871,473,1156,670
test,yolov8,D03_20221110191256-00,3619,11.168215423822403,0.848675012588501,0.0,873,474,1159,670
test,yolov8,D03_20221110191256-00,3620,11.168215423822403,0.8499749898910522,0.0,873,476,1158,671
test,yolov8,D03_20221110191256-00,3621,11.168215423822403,0.8456031084060669,0.0,870,475,1157,671
test,yolov8,D03_20221110191256-00,3622,11.168215423822403,0.8441671133041382,0.0,869,476,1157,672
test,yolov8,D03_20221110191256-00,3623,11.168215423822403,0.841049313545227,0.0,868,476,1156,672
test,yolov8,D03_20221110191256-00,3624,11.168215423822403,0.8457890748977661,0.0,868,477,1159,673
test,yolov8,D03_20221110191256-00,3625,11.168215423822403,0.861320972442627,0.0,872,477,1163,674
test,yolov8,D03_20221110191256-00,3626,11.168215423822403,0.8561219573020935,0.0,872,477,1161,674
test,yolov8,D03_20221110191256-00,3627,11.168215423822403,0.8509310483932495,0.0,870,478,1164,675
test,yolov8,D03_20221110191256-00,3628,11.168215423822403,0.8352319002151489,0.0,872,478,1161,677
test,yolov8,D03_20221110191256-00,3629,11.168215423822403,0.8410936594009399,0.0,871,478,1161,677
test,yolov8,D03_20221110191256-00,3630,11.168215423822403,0.8654561042785645,0.0,878,479,1167,677
test,yolov8,D03_20221110191256-00,3631,11.168215423822403,0.8640113472938538,0.0,876,480,1165,677
test,yolov8,D03_20221110191256-00,3632,11.168215423822403,0.8573611974716187,0.0,874,482,1158,679
test,yolov8,D03_20221110191256-00,3633,11.168215423822403,0.8627841472625732,0.0,877,484,1163,679
test,yolov8,D03_20221110191256-00,3634,11.168215423822403,0.8690420389175415,0.0,882,485,1170,680
test,yolov8,D03_20221110191256-00,3635,11.168215423822403,0.8543457984924316,0.0,882,485,1164,681
test,yolov8,D03_20221110191256-00,3636,11.168215423822403,0.8647255897521973,0.0,888,486,1171,681
test,yolov8,D03_20221110191256-00,3637,11.168215423822403,0.8626184463500977,0.0,890,487,1170,682
test,yolov8,D03_20221110191256-00,3638,11.168215423822403,0.8534482717514038,0.0,883,488,1164,683
test,yolov8,D03_20221110191256-00,3639,11.168215423822403,0.8577251434326172,0.0,882,489,1164,682
test,yolov8,D03_20221110191256-00,3640,11.168215423822403,0.8542618751525879,0.0,884,490,1164,683
test,yolov8,D03_20221110191256-00,3641,11.168215423822403,0.8552281260490417,0.0,889,489,1168,683
test,yolov8,D03_20221110191256-00,3642,11.168215423822403,0.8607127666473389,0.0,887,489,1170,684
test,yolov8,D03_20221110191256-00,3643,11.168215423822403,0.8612931966781616,0.0,889,491,1165,684
test,yolov8,D03_20221110191256-00,3644,11.168215423822403,0.8604148626327515,0.0,887,493,1166,687
test,yolov8,D03_20221110191256-00,3645,11.168215423822403,0.8503905534744263,0.0,887,493,1167,688
test,yolov8,D03_20221110191256-00,3646,11.168215423822403,0.8479623794555664,0.0,885,493,1167,688
test,yolov8,D03_20221110191256-00,3647,11.168215423822403,0.862488865852356,0.0,891,494,1173,688
test,yolov8,D03_20221110191256-00,3648,11.168215423822403,0.8618839383125305,0.0,893,493,1172,688
test,yolov8,D03_20221110191256-00,3649,11.168215423822403,0.8540775179862976,0.0,893,496,1168,688
test,yolov8,D03_20221110191256-00,3650,11.168215423822403,0.8506934642791748,0.0,894,496,1170,688
test,yolov8,D03_20221110191256-00,3651,11.168215423822403,0.8546893000602722,0.0,895,496,1170,688
test,yolov8,D03_20221110191256-00,3652,11.168215423822403,0.8417633771896362,0.0,894,496,1175,691
test,yolov8,D03_20221110191256-00,3653,11.168215423822403,0.849389374256134,0.0,894,496,1176,690
test,yolov8,D03_20221110191256-00,3654,11.168215423822403,0.850464940071106,0.0,894,495,1177,691
test,yolov8,D03_20221110191256-00,3655,11.168215423822403,0.8589867949485779,0.0,896,494,1181,690
test,yolov8,D03_20221110191256-00,3656,11.168215423822403,0.8357131481170654,0.0,891,494,1178,691
test,yolov8,D03_20221110191256-00,3657,11.168215423822403,0.8464694023132324,0.0,897,495,1176,690
test,yolov8,D03_20221110191256-00,3658,11.168215423822403,0.8512084484100342,0.0,895,494,1180,690
test,yolov8,D03_20221110191256-00,3659,11.168215423822403,0.8573878407478333,0.0,900,495,1181,688
test,yolov8,D03_20221110191256-00,3660,11.168215423822403,0.8405776023864746,0.0,899,494,1178,688
test,yolov8,D03_20221110191256-00,3661,11.168215423822403,0.8546792268753052,0.0,902,493,1182,687
test,yolov8,D03_20221110191256-00,3662,11.168215423822403,0.8401118516921997,0.0,900,494,1180,687
test,yolov8,D03_20221110191256-00,3663,11.168215423822403,0.8597109317779541,0.0,903,492,1186,686
test,yolov8,D03_20221110191256-00,3664,11.168215423822403,0.8411211967468262,0.0,902,492,1180,686
test,yolov8,D03_20221110191256-00,3665,11.168215423822403,0.8443366289138794,0.0,900,492,1183,687
test,yolov8,D03_20221110191256-00,3666,11.168215423822403,0.8495264053344727,0.0,901,491,1185,685
test,yolov8,D03_20221110191256-00,3667,11.168215423822403,0.8454092144966125,0.0,904,492,1183,685
test,yolov8,D03_20221110191256-00,3668,11.168215423822403,0.8542483448982239,0.0,901,494,1183,685
test,yolov8,D03_20221110191256-00,3669,11.168215423822403,0.8660082817077637,0.0,906,491,1191,684
test,yolov8,D03_20221110191256-00,3670,11.168215423822403,0.8355134725570679,0.0,896,492,1182,685
test,yolov8,D03_20221110191256-00,3671,11.168215423822403,0.8338366746902466,0.0,898,490,1185,685
test,yolov8,D03_20221110191256-00,3672,11.168215423822403,0.8526028394699097,0.0,901,490,1188,684
test,yolov8,D03_20221110191256-00,3673,11.168215423822403,0.8297765254974365,0.0,898,491,1182,685
test,yolov8,D03_20221110191256-00,3674,11.168215423822403,0.8300197720527649,0.0,898,491,1182,685
test,yolov8,D03_20221110191256-00,3675,11.168215423822403,0.8350541591644287,0.0,898,491,1180,684
test,yolov8,D03_20221110191256-00,3676,11.168215423822403,0.8374139070510864,0.0,901,492,1178,683
test,yolov8,D03_20221110191256-00,3677,11.168215423822403,0.8301926851272583,0.0,896,492,1177,684
